        1472 ! number of rows     
        8205 ! number of columns     
       16410 ! number of non-zero terms 
           1167           6705  1.0000000000000000E+00
           1167           6706  1.0000000000000000E+00
           1167           6707  1.0000000000000000E+00
           1168           6228 -1.0000000000000000E+00
           1168           6241 -1.0000000000000000E+00
           1168           6250 -1.0000000000000000E+00
           1168           6336 -1.0000000000000000E+00
           1168           6415 -1.0000000000000000E+00
           1168           6420 -1.0000000000000000E+00
           1168           6426 -1.0000000000000000E+00
           1168           6436 -1.0000000000000000E+00
           1168           6698 -1.0000000000000000E+00
           1168           6704 -1.0000000000000000E+00
           1168           6708  1.0000000000000000E+00
           1169           6229 -1.0000000000000000E+00
           1169           6242 -1.0000000000000000E+00
           1169           6251 -1.0000000000000000E+00
           1169           6421 -1.0000000000000000E+00
           1169           6427 -1.0000000000000000E+00
           1169           6437 -1.0000000000000000E+00
           1169           6510 -1.0000000000000000E+00
           1169           6529 -1.0000000000000000E+00
           1169           6536 -1.0000000000000000E+00
           1169           6699 -1.0000000000000000E+00
           1169           6705 -1.0000000000000000E+00
           1169           6708 -1.0000000000000000E+00
           1170           6289 -1.0000000000000000E+00
           1170           6298 -1.0000000000000000E+00
           1170           6309 -1.0000000000000000E+00
           1170           6428 -1.0000000000000000E+00
           1170           6530 -1.0000000000000000E+00
           1170           6706 -1.0000000000000000E+00
           1170           6709  1.0000000000000000E+00
           1170           6710  1.0000000000000000E+00
           1170           6711  1.0000000000000000E+00
           1170           6712  1.0000000000000000E+00
           1170           6713  1.0000000000000000E+00
           1170           6714  1.0000000000000000E+00
           1171           6616 -1.0000000000000000E+00
           1171           6709 -1.0000000000000000E+00
           1171           6715  1.0000000000000000E+00
           1171           6716  1.0000000000000000E+00
           1171           6717  1.0000000000000000E+00
           1171           6718  1.0000000000000000E+00
           1171           6719  1.0000000000000000E+00
           1171           6720  1.0000000000000000E+00
           1171           6721  1.0000000000000000E+00
           1171           6722  1.0000000000000000E+00
           1171           6723  1.0000000000000000E+00
           1171           6724  1.0000000000000000E+00
           1171           6725  1.0000000000000000E+00
           1172           6290 -1.0000000000000000E+00
           1172           6299 -1.0000000000000000E+00
           1172           6310 -1.0000000000000000E+00
           1172           6641 -1.0000000000000000E+00
           1172           6686 -1.0000000000000000E+00
           1172           6710 -1.0000000000000000E+00
           1172           6715 -1.0000000000000000E+00
           1172           6726  1.0000000000000000E+00
           1172           6727  1.0000000000000000E+00
           1172           6728  1.0000000000000000E+00
           1172           6729  1.0000000000000000E+00
           1172           6730  1.0000000000000000E+00
           1173           6291 -1.0000000000000000E+00
           1173           6300 -1.0000000000000000E+00
           1173           6311 -1.0000000000000000E+00
           1173           6711 -1.0000000000000000E+00
           1173           6716 -1.0000000000000000E+00
           1173           6726 -1.0000000000000000E+00
           1173           6731  1.0000000000000000E+00
           1173           6732  1.0000000000000000E+00
           1173           6733  1.0000000000000000E+00
           1173           6734  1.0000000000000000E+00
           1173           6735  1.0000000000000000E+00
           1173           6736  1.0000000000000000E+00
           1174           6737  1.0000000000000000E+00
           1174           6738  1.0000000000000000E+00
           1174           6739  1.0000000000000000E+00
           1174           6740  1.0000000000000000E+00
           1174           6741  1.0000000000000000E+00
           1174           6742  1.0000000000000000E+00
           1174           6743  1.0000000000000000E+00
           1174           6744  1.0000000000000000E+00
           1174           6745  1.0000000000000000E+00
           1174           6746  1.0000000000000000E+00
           1174           6747  1.0000000000000000E+00
           1174           6748  1.0000000000000000E+00
           1174           6749  1.0000000000000000E+00
           1174           6750  1.0000000000000000E+00
           1175           6597 -1.0000000000000000E+00
           1175           6617 -1.0000000000000000E+00
           1175           6626 -1.0000000000000000E+00
           1175           6737 -1.0000000000000000E+00
           1175           6751  1.0000000000000000E+00
           1175           6752  1.0000000000000000E+00
           1175           6753  1.0000000000000000E+00
           1175           6754  1.0000000000000000E+00
           1175           6755  1.0000000000000000E+00
           1175           6756  1.0000000000000000E+00
           1176           6598 -1.0000000000000000E+00
           1176           6618 -1.0000000000000000E+00
           1176           6627 -1.0000000000000000E+00
           1176           6717 -1.0000000000000000E+00
           1176           6738 -1.0000000000000000E+00
           1176           6751 -1.0000000000000000E+00
           1176           6757  1.0000000000000000E+00
           1176           6758  1.0000000000000000E+00
           1176           6759  1.0000000000000000E+00
           1176           6760  1.0000000000000000E+00
           1176           6761  1.0000000000000000E+00
           1176           6762  1.0000000000000000E+00
           1176           6763  1.0000000000000000E+00
           1177           6599 -1.0000000000000000E+00
           1177           6619 -1.0000000000000000E+00
           1177           6628 -1.0000000000000000E+00
           1177           6739 -1.0000000000000000E+00
           1177           6752 -1.0000000000000000E+00
           1177           6757 -1.0000000000000000E+00
           1177           6764  1.0000000000000000E+00
           1177           6765  1.0000000000000000E+00
           1177           6766  1.0000000000000000E+00
           1177           6767  1.0000000000000000E+00
           1177           6768  1.0000000000000000E+00
           1177           6769  1.0000000000000000E+00
           1178           6301 -1.0000000000000000E+00
           1178           6642 -1.0000000000000000E+00
           1178           6687 -1.0000000000000000E+00
           1178           6718 -1.0000000000000000E+00
           1178           6727 -1.0000000000000000E+00
           1178           6731 -1.0000000000000000E+00
           1178           6770  1.0000000000000000E+00
           1178           6771  1.0000000000000000E+00
           1178           6772  1.0000000000000000E+00
           1178           6773  1.0000000000000000E+00
           1178           6774  1.0000000000000000E+00
           1178           6775  1.0000000000000000E+00
           1179           6620 -1.0000000000000000E+00
           1179           6719 -1.0000000000000000E+00
           1179           6728 -1.0000000000000000E+00
           1179           6732 -1.0000000000000000E+00
           1179           6758 -1.0000000000000000E+00
           1179           6770 -1.0000000000000000E+00
           1179           6776  1.0000000000000000E+00
           1179           6777  1.0000000000000000E+00
           1179           6778  1.0000000000000000E+00
           1179           6779  1.0000000000000000E+00
           1179           6780  1.0000000000000000E+00
           1179           6781  1.0000000000000000E+00
           1179           6782  1.0000000000000000E+00
           1180           6441 -1.0000000000000000E+00
           1180           6771 -1.0000000000000000E+00
           1180           6776 -1.0000000000000000E+00
           1180           6783  1.0000000000000000E+00
           1180           6784  1.0000000000000000E+00
           1180           6785  1.0000000000000000E+00
           1180           6786  1.0000000000000000E+00
           1180           6787  1.0000000000000000E+00
           1180           6788  1.0000000000000000E+00
           1180           6789  1.0000000000000000E+00
           1180           6790  1.0000000000000000E+00
           1180           6791  1.0000000000000000E+00
           1181           6720 -1.0000000000000000E+00
           1181           6729 -1.0000000000000000E+00
           1181           6733 -1.0000000000000000E+00
           1181           6772 -1.0000000000000000E+00
           1181           6777 -1.0000000000000000E+00
           1181           6783 -1.0000000000000000E+00
           1181           6792  1.0000000000000000E+00
           1181           6793  1.0000000000000000E+00
           1181           6794  1.0000000000000000E+00
           1181           6795  1.0000000000000000E+00
           1181           6796  1.0000000000000000E+00
           1181           6797  1.0000000000000000E+00
           1182           6798  1.0000000000000000E+00
           1182           6799  1.0000000000000000E+00
           1182           6800  1.0000000000000000E+00
           1182           6801  1.0000000000000000E+00
           1182           6802  1.0000000000000000E+00
           1182           6803  1.0000000000000000E+00
           1182           6804  1.0000000000000000E+00
           1182           6805  1.0000000000000000E+00
           1182           6806  1.0000000000000000E+00
           1182           6807  1.0000000000000000E+00
           1182           6808  1.0000000000000000E+00
           1183           6452 -1.0000000000000000E+00
           1183           6798 -1.0000000000000000E+00
           1183           6809  1.0000000000000000E+00
           1183           6810  1.0000000000000000E+00
           1183           6811  1.0000000000000000E+00
           1183           6812  1.0000000000000000E+00
           1183           6813  1.0000000000000000E+00
           1183           6814  1.0000000000000000E+00
           1183           6815  1.0000000000000000E+00
           1183           6816  1.0000000000000000E+00
           1183           6817  1.0000000000000000E+00
           1184           6799 -1.0000000000000000E+00
           1184           6809 -1.0000000000000000E+00
           1184           6818  1.0000000000000000E+00
           1184           6819  1.0000000000000000E+00
           1184           6820  1.0000000000000000E+00
           1184           6821  1.0000000000000000E+00
           1184           6822  1.0000000000000000E+00
           1184           6823  1.0000000000000000E+00
           1184           6824  1.0000000000000000E+00
           1184           6825  1.0000000000000000E+00
           1184           6826  1.0000000000000000E+00
           1184           6827  1.0000000000000000E+00
           1185           6800 -1.0000000000000000E+00
           1185           6810 -1.0000000000000000E+00
           1185           6818 -1.0000000000000000E+00
           1185           6828  1.0000000000000000E+00
           1185           6829  1.0000000000000000E+00
           1185           6830  1.0000000000000000E+00
           1185           6831  1.0000000000000000E+00
           1185           6832  1.0000000000000000E+00
           1185           6833  1.0000000000000000E+00
           1185           6834  1.0000000000000000E+00
           1185           6835  1.0000000000000000E+00
           1185           6836  1.0000000000000000E+00
           1186           6442 -1.0000000000000000E+00
           1186           6453 -1.0000000000000000E+00
           1186           6470 -1.0000000000000000E+00
           1186           6784 -1.0000000000000000E+00
           1186           6837  1.0000000000000000E+00
           1186           6838  1.0000000000000000E+00
           1186           6839  1.0000000000000000E+00
           1186           6840  1.0000000000000000E+00
           1186           6841  1.0000000000000000E+00
           1186           6842  1.0000000000000000E+00
           1186           6843  1.0000000000000000E+00
           1186           6844  1.0000000000000000E+00
           1187           6811 -1.0000000000000000E+00
           1187           6819 -1.0000000000000000E+00
           1187           6828 -1.0000000000000000E+00
           1187           6837 -1.0000000000000000E+00
           1187           6845  1.0000000000000000E+00
           1187           6846  1.0000000000000000E+00
           1187           6847  1.0000000000000000E+00
           1187           6848  1.0000000000000000E+00
           1187           6849  1.0000000000000000E+00
           1187           6850  1.0000000000000000E+00
           1187           6851  1.0000000000000000E+00
           1187           6852  1.0000000000000000E+00
           1188           6443 -1.0000000000000000E+00
           1188           6454 -1.0000000000000000E+00
           1188           6471 -1.0000000000000000E+00
           1188           6812 -1.0000000000000000E+00
           1188           6820 -1.0000000000000000E+00
           1188           6829 -1.0000000000000000E+00
           1188           6838 -1.0000000000000000E+00
           1188           6845 -1.0000000000000000E+00
           1188           6853  1.0000000000000000E+00
           1188           6854  1.0000000000000000E+00
           1188           6855  1.0000000000000000E+00
           1189           6444 -1.0000000000000000E+00
           1189           6455 -1.0000000000000000E+00
           1189           6472 -1.0000000000000000E+00
           1189           6813 -1.0000000000000000E+00
           1189           6821 -1.0000000000000000E+00
           1189           6830 -1.0000000000000000E+00
           1189           6839 -1.0000000000000000E+00
           1189           6846 -1.0000000000000000E+00
           1189           6853 -1.0000000000000000E+00
           1189           6856  1.0000000000000000E+00
           1189           6857  1.0000000000000000E+00
           1189           6858  1.0000000000000000E+00
           1190           6621 -1.0000000000000000E+00
           1190           6721 -1.0000000000000000E+00
           1190           6740 -1.0000000000000000E+00
           1190           6759 -1.0000000000000000E+00
           1190           6764 -1.0000000000000000E+00
           1190           6778 -1.0000000000000000E+00
           1190           6859  1.0000000000000000E+00
           1190           6860  1.0000000000000000E+00
           1190           6861  1.0000000000000000E+00
           1190           6862  1.0000000000000000E+00
           1190           6863  1.0000000000000000E+00
           1190           6864  1.0000000000000000E+00
           1190           6865  1.0000000000000000E+00
           1191           6519 -1.0000000000000000E+00
           1191           6859 -1.0000000000000000E+00
           1191           6866  1.0000000000000000E+00
           1191           6867  1.0000000000000000E+00
           1191           6868  1.0000000000000000E+00
           1191           6869  1.0000000000000000E+00
           1191           6870  1.0000000000000000E+00
           1191           6871  1.0000000000000000E+00
           1191           6872  1.0000000000000000E+00
           1191           6873  1.0000000000000000E+00
           1192           6741 -1.0000000000000000E+00
           1192           6760 -1.0000000000000000E+00
           1192           6765 -1.0000000000000000E+00
           1192           6860 -1.0000000000000000E+00
           1192           6866 -1.0000000000000000E+00
           1192           6874  1.0000000000000000E+00
           1192           6875  1.0000000000000000E+00
           1192           6876  1.0000000000000000E+00
           1192           6877  1.0000000000000000E+00
           1192           6878  1.0000000000000000E+00
           1192           6879  1.0000000000000000E+00
           1192           6880  1.0000000000000000E+00
           1192           6881  1.0000000000000000E+00
           1192           6882  1.0000000000000000E+00
           1193           6742 -1.0000000000000000E+00
           1193           6761 -1.0000000000000000E+00
           1193           6766 -1.0000000000000000E+00
           1193           6861 -1.0000000000000000E+00
           1193           6867 -1.0000000000000000E+00
           1193           6874 -1.0000000000000000E+00
           1193           6883  1.0000000000000000E+00
           1193           6884  1.0000000000000000E+00
           1193           6885  1.0000000000000000E+00
           1193           6886  1.0000000000000000E+00
           1193           6887  1.0000000000000000E+00
           1193           6888  1.0000000000000000E+00
           1194           6445 -1.0000000000000000E+00
           1194           6785 -1.0000000000000000E+00
           1194           6840 -1.0000000000000000E+00
           1194           6847 -1.0000000000000000E+00
           1194           6856 -1.0000000000000000E+00
           1194           6889  1.0000000000000000E+00
           1194           6890  1.0000000000000000E+00
           1194           6891  1.0000000000000000E+00
           1194           6892  1.0000000000000000E+00
           1194           6893  1.0000000000000000E+00
           1194           6894  1.0000000000000000E+00
           1194           6895  1.0000000000000000E+00
           1195           6606 -1.0000000000000000E+00
           1195           6889 -1.0000000000000000E+00
           1195           6896  1.0000000000000000E+00
           1195           6897  1.0000000000000000E+00
           1195           6898  1.0000000000000000E+00
           1195           6899  1.0000000000000000E+00
           1195           6900  1.0000000000000000E+00
           1195           6901  1.0000000000000000E+00
           1195           6902  1.0000000000000000E+00
           1195           6903  1.0000000000000000E+00
           1195           6904  1.0000000000000000E+00
           1195           6905  1.0000000000000000E+00
           1196           6822 -1.0000000000000000E+00
           1196           6841 -1.0000000000000000E+00
           1196           6848 -1.0000000000000000E+00
           1196           6857 -1.0000000000000000E+00
           1196           6890 -1.0000000000000000E+00
           1196           6896 -1.0000000000000000E+00
           1196           6906  1.0000000000000000E+00
           1196           6907  1.0000000000000000E+00
           1196           6908  1.0000000000000000E+00
           1196           6909  1.0000000000000000E+00
           1196           6910  1.0000000000000000E+00
           1196           6911  1.0000000000000000E+00
           1197           6842 -1.0000000000000000E+00
           1197           6849 -1.0000000000000000E+00
           1197           6858 -1.0000000000000000E+00
           1197           6891 -1.0000000000000000E+00
           1197           6897 -1.0000000000000000E+00
           1197           6906 -1.0000000000000000E+00
           1197           6912  1.0000000000000000E+00
           1197           6913  1.0000000000000000E+00
           1197           6914  1.0000000000000000E+00
           1197           6915  1.0000000000000000E+00
           1197           6916  1.0000000000000000E+00
           1197           6917  1.0000000000000000E+00
           1198           6446 -1.0000000000000000E+00
           1198           6462 -1.0000000000000000E+00
           1198           6473 -1.0000000000000000E+00
           1198           6773 -1.0000000000000000E+00
           1198           6786 -1.0000000000000000E+00
           1198           6792 -1.0000000000000000E+00
           1198           6843 -1.0000000000000000E+00
           1198           6892 -1.0000000000000000E+00
           1198           6918  1.0000000000000000E+00
           1198           6919  1.0000000000000000E+00
           1198           6920  1.0000000000000000E+00
           1198           6921  1.0000000000000000E+00
           1199           1557 -1.0000000000000000E+00
           1199           6447 -1.0000000000000000E+00
           1199           6463 -1.0000000000000000E+00
           1199           6474 -1.0000000000000000E+00
           1199           6672 -1.0000000000000000E+00
           1199           6688 -1.0000000000000000E+00
           1199           6691 -1.0000000000000000E+00
           1199           6918 -1.0000000000000000E+00
           1199           6922  1.0000000000000000E+00
           1199           6923  1.0000000000000000E+00
           1199           6924  1.0000000000000000E+00
           1199           6925  1.0000000000000000E+00
           1199           6926  1.0000000000000000E+00
           1200           6302 -1.0000000000000000E+00
           1200           6643 -1.0000000000000000E+00
           1200           6673 -1.0000000000000000E+00
           1200           6689 -1.0000000000000000E+00
           1200           6692 -1.0000000000000000E+00
           1200           6730 -1.0000000000000000E+00
           1200           6774 -1.0000000000000000E+00
           1200           6787 -1.0000000000000000E+00
           1200           6793 -1.0000000000000000E+00
           1200           6919 -1.0000000000000000E+00
           1200           6922 -1.0000000000000000E+00
           1200           6927  1.0000000000000000E+00
           1201           6448 -1.0000000000000000E+00
           1201           6464 -1.0000000000000000E+00
           1201           6475 -1.0000000000000000E+00
           1201           6674 -1.0000000000000000E+00
           1201           6690 -1.0000000000000000E+00
           1201           6693 -1.0000000000000000E+00
           1201           6775 -1.0000000000000000E+00
           1201           6788 -1.0000000000000000E+00
           1201           6794 -1.0000000000000000E+00
           1201           6920 -1.0000000000000000E+00
           1201           6923 -1.0000000000000000E+00
           1201           6927 -1.0000000000000000E+00
           1202           6928  1.0000000000000000E+00
           1202           6929  1.0000000000000000E+00
           1202           6930  1.0000000000000000E+00
           1202           6931  1.0000000000000000E+00
           1202           6932  1.0000000000000000E+00
           1202           6933  1.0000000000000000E+00
           1202           6934  1.0000000000000000E+00
           1203           6928 -1.0000000000000000E+00
           1203           6935  1.0000000000000000E+00
           1203           6936  1.0000000000000000E+00
           1203           6937  1.0000000000000000E+00
           1204           6801 -1.0000000000000000E+00
           1204           6929 -1.0000000000000000E+00
           1204           6935 -1.0000000000000000E+00
           1204           6938  1.0000000000000000E+00
           1204           6939  1.0000000000000000E+00
           1204           6940  1.0000000000000000E+00
           1204           6941  1.0000000000000000E+00
           1204           6942  1.0000000000000000E+00
           1204           6943  1.0000000000000000E+00
           1205           6930 -1.0000000000000000E+00
           1205           6936 -1.0000000000000000E+00
           1205           6938 -1.0000000000000000E+00
           1205           6944  1.0000000000000000E+00
           1205           6945  1.0000000000000000E+00
           1205           6946  1.0000000000000000E+00
           1205           6947  1.0000000000000000E+00
           1206           6948  1.0000000000000000E+00
           1206           6949  1.0000000000000000E+00
           1206           6950  1.0000000000000000E+00
           1206           6951  1.0000000000000000E+00
           1206           6952  1.0000000000000000E+00
           1206           6953  1.0000000000000000E+00
           1207           6607 -1.0000000000000000E+00
           1207           6622 -1.0000000000000000E+00
           1207           6629 -1.0000000000000000E+00
           1207           6893 -1.0000000000000000E+00
           1207           6898 -1.0000000000000000E+00
           1207           6912 -1.0000000000000000E+00
           1207           6954  1.0000000000000000E+00
           1207           6955  1.0000000000000000E+00
           1207           6956  1.0000000000000000E+00
           1207           6957  1.0000000000000000E+00
           1207           6958  1.0000000000000000E+00
           1207           6959  1.0000000000000000E+00
           1208           6449 -1.0000000000000000E+00
           1208           6779 -1.0000000000000000E+00
           1208           6789 -1.0000000000000000E+00
           1208           6795 -1.0000000000000000E+00
           1208           6844 -1.0000000000000000E+00
           1208           6894 -1.0000000000000000E+00
           1208           6899 -1.0000000000000000E+00
           1208           6913 -1.0000000000000000E+00
           1208           6921 -1.0000000000000000E+00
           1208           6954 -1.0000000000000000E+00
           1208           6960  1.0000000000000000E+00
           1208           6961  1.0000000000000000E+00
           1209           6608 -1.0000000000000000E+00
           1209           6623 -1.0000000000000000E+00
           1209           6630 -1.0000000000000000E+00
           1209           6722 -1.0000000000000000E+00
           1209           6762 -1.0000000000000000E+00
           1209           6780 -1.0000000000000000E+00
           1209           6790 -1.0000000000000000E+00
           1209           6796 -1.0000000000000000E+00
           1209           6862 -1.0000000000000000E+00
           1209           6955 -1.0000000000000000E+00
           1209           6960 -1.0000000000000000E+00
           1209           6962  1.0000000000000000E+00
           1209           6963  1.0000000000000000E+00
           1210           6609 -1.0000000000000000E+00
           1210           6624 -1.0000000000000000E+00
           1210           6631 -1.0000000000000000E+00
           1210           6781 -1.0000000000000000E+00
           1210           6791 -1.0000000000000000E+00
           1210           6797 -1.0000000000000000E+00
           1210           6895 -1.0000000000000000E+00
           1210           6900 -1.0000000000000000E+00
           1210           6914 -1.0000000000000000E+00
           1210           6956 -1.0000000000000000E+00
           1210           6961 -1.0000000000000000E+00
           1210           6962 -1.0000000000000000E+00
           1211           6743 -1.0000000000000000E+00
           1211           6753 -1.0000000000000000E+00
           1211           6767 -1.0000000000000000E+00
           1211           6875 -1.0000000000000000E+00
           1211           6964  1.0000000000000000E+00
           1211           6965  1.0000000000000000E+00
           1211           6966  1.0000000000000000E+00
           1211           6967  1.0000000000000000E+00
           1211           6968  1.0000000000000000E+00
           1211           6969  1.0000000000000000E+00
           1211           6970  1.0000000000000000E+00
           1211           6971  1.0000000000000000E+00
           1211           6972  1.0000000000000000E+00
           1211           6973  1.0000000000000000E+00
           1212           6964 -1.0000000000000000E+00
           1212           6974  1.0000000000000000E+00
           1212           6975  1.0000000000000000E+00
           1212           6976  1.0000000000000000E+00
           1212           6977  1.0000000000000000E+00
           1212           6978  1.0000000000000000E+00
           1212           6979  1.0000000000000000E+00
           1212           6980  1.0000000000000000E+00
           1212           6981  1.0000000000000000E+00
           1212           6982  1.0000000000000000E+00
           1212           6983  1.0000000000000000E+00
           1212           6984  1.0000000000000000E+00
           1212           6985  1.0000000000000000E+00
           1212           6986  1.0000000000000000E+00
           1212           6987  1.0000000000000000E+00
           1213           6600 -1.0000000000000000E+00
           1213           6744 -1.0000000000000000E+00
           1213           6754 -1.0000000000000000E+00
           1213           6768 -1.0000000000000000E+00
           1213           6965 -1.0000000000000000E+00
           1213           6974 -1.0000000000000000E+00
           1213           6988  1.0000000000000000E+00
           1213           6989  1.0000000000000000E+00
           1213           6990  1.0000000000000000E+00
           1213           6991  1.0000000000000000E+00
           1214           6745 -1.0000000000000000E+00
           1214           6755 -1.0000000000000000E+00
           1214           6769 -1.0000000000000000E+00
           1214           6966 -1.0000000000000000E+00
           1214           6975 -1.0000000000000000E+00
           1214           6988 -1.0000000000000000E+00
           1214           6992  1.0000000000000000E+00
           1214           6993  1.0000000000000000E+00
           1214           6994  1.0000000000000000E+00
           1214           6995  1.0000000000000000E+00
           1214           6996  1.0000000000000000E+00
           1214           6997  1.0000000000000000E+00
           1215           6976 -1.0000000000000000E+00
           1215           6989 -1.0000000000000000E+00
           1215           6992 -1.0000000000000000E+00
           1215           6998  1.0000000000000000E+00
           1215           6999  1.0000000000000000E+00
           1215           7000  1.0000000000000000E+00
           1215           7001  1.0000000000000000E+00
           1215           7002  1.0000000000000000E+00
           1215           7003  1.0000000000000000E+00
           1215           7004  1.0000000000000000E+00
           1215           7005  1.0000000000000000E+00
           1215           7006  1.0000000000000000E+00
           1215           7007  1.0000000000000000E+00
           1215           7008  1.0000000000000000E+00
           1215           7009  1.0000000000000000E+00
           1216           6601 -1.0000000000000000E+00
           1216           6610 -1.0000000000000000E+00
           1216           6632 -1.0000000000000000E+00
           1216           6901 -1.0000000000000000E+00
           1216           6957 -1.0000000000000000E+00
           1216           6998 -1.0000000000000000E+00
           1216           7010  1.0000000000000000E+00
           1216           7011  1.0000000000000000E+00
           1216           7012  1.0000000000000000E+00
           1216           7013  1.0000000000000000E+00
           1216           7014  1.0000000000000000E+00
           1216           7015  1.0000000000000000E+00
           1217           6602 -1.0000000000000000E+00
           1217           6611 -1.0000000000000000E+00
           1217           6633 -1.0000000000000000E+00
           1217           6756 -1.0000000000000000E+00
           1217           6977 -1.0000000000000000E+00
           1217           6990 -1.0000000000000000E+00
           1217           6993 -1.0000000000000000E+00
           1217           6999 -1.0000000000000000E+00
           1217           7010 -1.0000000000000000E+00
           1217           7016  1.0000000000000000E+00
           1218           6603 -1.0000000000000000E+00
           1218           6612 -1.0000000000000000E+00
           1218           6634 -1.0000000000000000E+00
           1218           6978 -1.0000000000000000E+00
           1218           6991 -1.0000000000000000E+00
           1218           6994 -1.0000000000000000E+00
           1218           7000 -1.0000000000000000E+00
           1218           7011 -1.0000000000000000E+00
           1218           7016 -1.0000000000000000E+00
           1218           7017  1.0000000000000000E+00
           1218           7018  1.0000000000000000E+00
           1218           7019  1.0000000000000000E+00
           1219           1558 -1.0000000000000000E+00
           1219           6456 -1.0000000000000000E+00
           1219           6465 -1.0000000000000000E+00
           1219           6476 -1.0000000000000000E+00
           1219           6675 -1.0000000000000000E+00
           1219           6924 -1.0000000000000000E+00
           1219           7020  1.0000000000000000E+00
           1219           7021  1.0000000000000000E+00
           1219           7022  1.0000000000000000E+00
           1219           7023  1.0000000000000000E+00
           1220           6457 -1.0000000000000000E+00
           1220           6466 -1.0000000000000000E+00
           1220           6477 -1.0000000000000000E+00
           1220           6814 -1.0000000000000000E+00
           1220           6854 -1.0000000000000000E+00
           1220           7020 -1.0000000000000000E+00
           1220           7024  1.0000000000000000E+00
           1220           7025  1.0000000000000000E+00
           1220           7026  1.0000000000000000E+00
           1221           6458 -1.0000000000000000E+00
           1221           6467 -1.0000000000000000E+00
           1221           6478 -1.0000000000000000E+00
           1221           7021 -1.0000000000000000E+00
           1221           7024 -1.0000000000000000E+00
           1221           7027  1.0000000000000000E+00
           1221           7028  1.0000000000000000E+00
           1221           7029  1.0000000000000000E+00
           1222           1559 -1.0000000000000000E+00
           1222           6468 -1.0000000000000000E+00
           1222           6676 -1.0000000000000000E+00
           1222           6925 -1.0000000000000000E+00
           1222           7022 -1.0000000000000000E+00
           1222           7027 -1.0000000000000000E+00
           1222           7030  1.0000000000000000E+00
           1223           6459 -1.0000000000000000E+00
           1223           6802 -1.0000000000000000E+00
           1223           6815 -1.0000000000000000E+00
           1223           6831 -1.0000000000000000E+00
           1223           6855 -1.0000000000000000E+00
           1223           7025 -1.0000000000000000E+00
           1223           7028 -1.0000000000000000E+00
           1223           7031  1.0000000000000000E+00
           1223           7032  1.0000000000000000E+00
           1224           6803 -1.0000000000000000E+00
           1224           6816 -1.0000000000000000E+00
           1224           6832 -1.0000000000000000E+00
           1224           6939 -1.0000000000000000E+00
           1224           7031 -1.0000000000000000E+00
           1224           7033  1.0000000000000000E+00
           1224           7034  1.0000000000000000E+00
           1224           7035  1.0000000000000000E+00
           1225           6804 -1.0000000000000000E+00
           1225           6817 -1.0000000000000000E+00
           1225           6833 -1.0000000000000000E+00
           1225           7026 -1.0000000000000000E+00
           1225           7029 -1.0000000000000000E+00
           1225           7032 -1.0000000000000000E+00
           1225           7033 -1.0000000000000000E+00
           1226           6805 -1.0000000000000000E+00
           1226           6823 -1.0000000000000000E+00
           1226           6834 -1.0000000000000000E+00
           1226           6931 -1.0000000000000000E+00
           1226           6940 -1.0000000000000000E+00
           1226           6944 -1.0000000000000000E+00
           1226           7034 -1.0000000000000000E+00
           1226           7036  1.0000000000000000E+00
           1226           7037  1.0000000000000000E+00
           1226           7038  1.0000000000000000E+00
           1226           7039  1.0000000000000000E+00
           1227           6806 -1.0000000000000000E+00
           1227           6824 -1.0000000000000000E+00
           1227           6835 -1.0000000000000000E+00
           1227           6850 -1.0000000000000000E+00
           1227           6907 -1.0000000000000000E+00
           1227           7036 -1.0000000000000000E+00
           1227           7040  1.0000000000000000E+00
           1227           7041  1.0000000000000000E+00
           1227           7042  1.0000000000000000E+00
           1227           7043  1.0000000000000000E+00
           1227           7044  1.0000000000000000E+00
           1227           7045  1.0000000000000000E+00
           1228           6932 -1.0000000000000000E+00
           1228           6941 -1.0000000000000000E+00
           1228           6945 -1.0000000000000000E+00
           1228           7037 -1.0000000000000000E+00
           1228           7040 -1.0000000000000000E+00
           1228           7046  1.0000000000000000E+00
           1228           7047  1.0000000000000000E+00
           1228           7048  1.0000000000000000E+00
           1228           7049  1.0000000000000000E+00
           1229           6807 -1.0000000000000000E+00
           1229           6825 -1.0000000000000000E+00
           1229           6836 -1.0000000000000000E+00
           1229           6933 -1.0000000000000000E+00
           1229           6942 -1.0000000000000000E+00
           1229           6946 -1.0000000000000000E+00
           1229           7038 -1.0000000000000000E+00
           1229           7041 -1.0000000000000000E+00
           1229           7046 -1.0000000000000000E+00
           1229           7050  1.0000000000000000E+00
           1229           7051  1.0000000000000000E+00
           1229           7052  1.0000000000000000E+00
           1230           6948 -1.0000000000000000E+00
           1230           7053  1.0000000000000000E+00
           1230           7054  1.0000000000000000E+00
           1230           7055  1.0000000000000000E+00
           1230           7056  1.0000000000000000E+00
           1230           7057  1.0000000000000000E+00
           1230           7058  1.0000000000000000E+00
           1230           7059  1.0000000000000000E+00
           1230           7060  1.0000000000000000E+00
           1231           6934 -1.0000000000000000E+00
           1231           6949 -1.0000000000000000E+00
           1231           7042 -1.0000000000000000E+00
           1231           7047 -1.0000000000000000E+00
           1231           7050 -1.0000000000000000E+00
           1231           7053 -1.0000000000000000E+00
           1231           7061  1.0000000000000000E+00
           1231           7062  1.0000000000000000E+00
           1232           6826 -1.0000000000000000E+00
           1232           6851 -1.0000000000000000E+00
