4 2368 !dim number data 
0.7620779954372665 0.3105096767538068 0.0 0.0
0.7727247474216448 0.341806521544223 0.0 0.0
0.7407864159550405 0.3223349788457611 0.0 0.0
0.7585297196046504 0.32488372571459695 0.0 0.0
0.8036240635024763 0.30041958634134014 0.0 0.0
0.7809849354192956 0.29143966395597043 0.0 0.0
0.8044217997843544 0.2683718500594621 0.0 0.0
0.7963435995687087 0.2867437001189242 0.0 0.0
0.8186180993901163 0.3906209900984825 0.0 0.0
0.8058543843716784 0.3687360708832763 0.0 0.0
0.8498944967523588 0.37687141219635173 0.0 0.0
0.8247889935047179 0.3787428243927035 0.0 0.0
0.7759492872146012 0.5755528346074948 0.0 0.0
0.7480485834671008 0.5546153793490758 0.0 0.0
0.7780957134542366 0.5407358968228204 0.0 0.0
0.7673645280453129 0.5569680369264637 0.0 0.0
0.8068995596823725 0.42205958276192534 0.0 0.0
0.8129317636238693 0.4551850048597946 0.0 0.0
0.7842244189614496 0.4476154415370477 0.0 0.0
0.8013519140892305 0.4416200097195892 0.0 0.0
0.9210069444444443 0.3263888888888889 0.0 0.0
0.894314236111111 0.3120659722222222 0.0 0.0
0.925564236111111 0.2964409722222222 0.0 0.0
0.9136284722222222 0.3116319444444444 0.0 0.0
0.82296368484486 0.2107081379462807 0.0 0.0
0.80733868484486 0.22979246925600547 0.0 0.0
0.7762297393794402 0.18825420833374654 0.0 0.0
0.8021773696897201 0.2095849385120109 0.0 0.0
0.8958333333333334 0.4366319444444445 0.0 0.0
0.9270833333333334 0.41840277777777785 0.0 0.0
0.9270833333333334 0.4522569444444445 0.0 0.0
0.9166666666666666 0.4357638888888889 0.0 0.0
0.7696955126205283 0.35753464365986815 0.0 0.0
0.7499610562328005 0.37342216521638755 0.0 0.0
0.7377571811539237 0.3380631009614063 0.0 0.0
0.7524712500024174 0.35633996994588735 0.0 0.0
0.8496373837791471 0.3621374649896008 0.0 0.0
0.8055972713984666 0.3540021236765254 0.0 0.0
0.8175896474972691 0.3316852012714789 0.0 0.0
0.8242747675582943 0.34927492997920173 0.0 0.0
0.6955725058547166 0.37901238661024544 0.0 0.0
0.7273727512500505 0.3918414928260438 0.0 0.0
0.6989386630059853 0.4086819960593102 0.0 0.0
0.7072946400369174 0.39317862516519986 0.0 0.0
0.6434108443336687 0.31601602467588186 0.0 0.0
0.6692181914984171 0.30039102467588186 0.0 0.0
0.6728360301699264 0.34218909870352743 0.0 0.0
0.6618216886673375 0.3195320493517637 0.0 0.0
0.8854166666666666 0.484375 0.0 0.0
0.8854166666666666 0.453125 0.0 0.0
0.9166666666666666 0.46875 0.0 0.0
0.8958333333333334 0.46875 0.0 0.0
0.5706100014560105 0.9243896183869406 0.0 0.0
0.5331269443121542 0.927324425838222 0.0 0.0
0.5443918017768907 0.8973820102401322 0.0 0.0
0.5493762491816852 0.9163653514884316 0.0 0.0
0.9479166666666666 0.41840277777777785 0.0 0.0
0.9791666666666666 0.4366319444444445 0.0 0.0
0.9479166666666666 0.4522569444444445 0.0 0.0
0.9583333333333334 0.4357638888888889 0.0 0.0
0.4717150772337069 0.9561457888737855 0.0 0.0
0.5034772939600664 0.9504636348359542 0.0 0.0
0.49503847423875463 0.9813218847419479 0.0 0.0
0.4900769484775093 0.962643769483896 0.0 0.0
0.7065039659341442 0.7418566343628773 0.0 0.0
0.7322658637365768 0.7174265374515093 0.0 0.0
0.7377539659341442 0.7418566343628773 0.0 0.0
0.7255079318682883 0.7337132687257547 0.0 0.0
0.7276166561449076 0.658417161836646 0.0 0.0
0.7303657737831221 0.688119931826097 0.0 0.0
0.7071408259561074 0.678763078762047 0.0 0.0
0.7217077519613792 0.6751000574749301 0.0 0.0
0.6856318298757115 0.6461973026305918 0.0 0.0
0.7164331701680547 0.6479365045377696 0.0 0.0
0.6959573399792548 0.668282421463171 0.0 0.0
0.6993407800076735 0.6541387428771774 0.0 0.0
0.8186709298962699 0.7326885870456192 0.0 0.0
0.8059337195850796 0.7120043481824769 0.0 0.0
0.8499209298962699 0.7014385870456192 0.0 0.0
0.8248418597925399 0.7153771740912385 0.0 0.0
0.8409506875575471 0.5514945617165413 0.0 0.0
0.8664876718893867 0.5206861404291353 0.0 0.0
0.8664876718893867 0.5519361404291353 0.0 0.0
0.8579753437787735 0.5413722808582707 0.0 0.0
0.7916638323828309 0.6491788666866246 0.0 0.0
0.7544361890989665 0.6376458370816981 0.0 0.0
0.7799404321266931 0.6138475201267801 0.0 0.0
0.7753468178694969 0.6335574079650342 0.0 0.0
0.9166666666666666 0.6979166666666666 0.0 0.0
0.8854166666666666 0.7291666666666666 0.0 0.0
0.8854166666666666 0.6979166666666666 0.0 0.0
0.8958333333333334 0.7083333333333334 0.0 0.0
0.8638301411493607 0.6420500542347024 0.0 0.0
0.8638301411493607 0.6733000542347024 0.0 0.0
0.8303205645974433 0.6619502169388097 0.0 0.0
0.8526602822987216 0.6591001084694049 0.0 0.0
0.9924242424242425 0.5499526515151515 0.0 0.0
0.9696969696969697 0.5435606060606061 0.0 0.0
0.9924242424242425 0.5187026515151515 0.0 0.0
0.9848484848484849 0.5374053030303031 0.0 0.0
0.7980751886352678 0.5929397229249734 0.0 0.0
0.8177711811114835 0.5766793280681164 0.0 0.0
0.8190026229131874 0.6056063896911726 0.0 0.0
0.8116163308866463 0.5917418135614209 0.0 0.0
0.6955593956959368 0.9158259467425776 0.0 0.0
0.6610970593202451 0.8987525738482174 0.0 0.0
0.6838312910032364 0.8791980304658051 0.0 0.0
0.6801625820064728 0.8979255170188667 0.0 0.0
0.6109427585925601 0.9304801279395711 0.0 0.0
0.6360366500444009 0.9140630006356303 0.0 0.0
0.6431458817273922 0.9410959832058762 0.0 0.0
0.6300417634547845 0.9285463705936925 0.0 0.0
0.7405223040668293 0.8838762312807931 0.0 0.0
0.7154157068825828 0.9121068611007215 0.0 0.0
0.7036876021898824 0.8754789448239491 0.0 0.0
0.7198752043797648 0.8904873457351545 0.0 0.0
0.65625 0.9690970638787065 0.0 0.0
0.671875 0.9922742659696766 0.0 0.0
0.640625 0.9922742659696766 0.0 0.0
0.65625 0.9845485319393532 0.0 0.0
0.9104730928557986 0.14860864592063425 0.0 0.0
0.8938921187574254 0.13232456845655374 0.0 0.0
0.9249886462450152 0.11812068552085832 0.0 0.0
0.9097846192860798 0.1330179666326821 0.0 0.0
0.5924791691535573 0.9549425901902998 0.0 0.0
0.6090572922883893 0.9887356475475749 0.0 0.0
0.5778072922883893 0.9887356475475749 0.0 0.0
0.5931145845767786 0.97747129509515 0.0 0.0
0.748808681528133 0.22226808863483005 0.0 0.0
0.7887646703820334 0.24306702215870754 0.0 0.0
0.7575146703820334 0.24306702215870754 0.0 0.0
0.7650293407640665 0.23613404431741503 0.0 0.0
0.8549026049216125 0.19567148440862422 0.0 0.0
0.8546546364736914 0.17100793157882743 0.0 0.0
0.888608388134371 0.17185547832264217 0.0 0.0
0.8660552098432249 0.17951163143669793 0.0 0.0
0.859375 0.24363855623009176 0.0 0.0
0.828125 0.24363855623009176 0.0 0.0
0.84375 0.224554224920367 0.0 0.0
0.84375 0.2372771124601835 0.0 0.0
0.9796154455339918 0.06547587550828726 0.0 0.0
0.9497117821359673 0.08583757771280454 0.0 0.0
0.9483654455339918 0.05404179982863177 0.0 0.0
0.9592308910679836 0.06845175101657452 0.0 0.0
0.9705742885794137 0.20516417597665434 0.0 0.0
0.983089818653608 0.23641417597665434 0.0 0.0
0.9448748046886264 0.2269067039066174 0.0 0.0
0.9661796373072162 0.22282835195330872 0.0 0.0
0.8483600084146449 0.09684668447764021 0.0 0.0
0.8066726376337964 0.12627706223943744 0.0 0.0
0.7976489529552038 0.10245972200834595 0.0 0.0
0.817560533001215 0.10852782290847453 0.0 0.0
0.8356731342284226 0.19230931380225988 0.0 0.0
0.8116905053616116 0.15840679589718484 0.0 0.0
0.8354251657805015 0.1676457609724631 0.0 0.0
0.8275962684568453 0.17278729022396924 0.0 0.0
0.794271045211647 0.2576892712988361 0.0 0.0
0.7708341808465882 0.2807570851953444 0.0 0.0
0.763021045211647 0.2576892712988361 0.0 0.0
0.7760420904232941 0.2653785425976722 0.0 0.0
0.7873683166101136 0.3408580616420281 0.0 0.0
0.7767215646257354 0.3095612168516119 0.0 0.0
0.7993606927089162 0.31854113923698163 0.0 0.0
0.7878168579815886 0.32298680591020723 0.0 0.0
0.6336024490549161 0.296875 0.0 0.0
0.6336024490549161 0.265625 0.0 0.0
0.6594097962196646 0.28125 0.0 0.0
0.6422048981098323 0.28125 0.0 0.0
0.7327828223051133 0.3744416369966279 0.0 0.0
0.7009825769097794 0.36161253078082956 0.0 0.0
0.7205789472262367 0.3390825727416466 0.0 0.0
0.718114782147043 0.35837891350636797 0.0 0.0
0.7585169347822075 0.6963318453984977 0.0 0.0
0.7929954604278574 0.678162105013973 0.0 0.0
0.7825178266685846 0.7000777034467234 0.0 0.0
0.7780100739595498 0.6915238846197314 0.0 0.0
0.7665875965629366 0.7431052537122859 0.0 0.0
0.7851003862517464 0.7224210148491436 0.0 0.0
0.7978375965629366 0.7431052537122859 0.0 0.0
0.7831751931258731 0.7362105074245718 0.0 0.0
0.8071410581513797 0.6454683166237183 0.0 0.0
0.7954176578952419 0.6101369700638739 0.0 0.0
0.8163450921731615 0.6228036368300732 0.0 0.0
0.8063012694065943 0.6261363078392218 0.0 0.0
0.7918148526225064 0.5771118547413489 0.0 0.0
0.7939612788621417 0.5422949169566745 0.0 0.0
0.811510845098722 0.5608514598844918 0.0 0.0
0.7990956588611233 0.5600860771941717 0.0 0.0
0.7418212691692624 0.862461047195807 0.0 0.0
0.7049865672923156 0.854063760738963 0.0 0.0
0.7206115672923156 0.8264461247607771 0.0 0.0
0.7224731345846312 0.8476569775651823 0.0 0.0
0.8175356581598751 0.8406392855949214 0.0 0.0
0.835618239468585 0.8578853939728385 0.0 0.0
0.8145600513307909 0.8798577334089629 0.0 0.0
0.8225713163197503 0.8594608043255744 0.0 0.0
0.6081041691535573 0.9472168561599764 0.0 0.0
0.6403072922883893 0.9578327114262816 0.0 0.0
0.6246822922883893 0.9810099135172515 0.0 0.0
0.6243645845767786 0.9620198270345032 0.0 0.0
0.7135541395902673 0.955817584310859 0.0 0.0
0.7330760348975668 0.9889543960777147 0.0 0.0
0.7018260348975668 0.9889543960777147 0.0 0.0
0.7161520697951337 0.9779087921554295 0.0 0.0
0.6903510623626036 0.9313551220601304 0.0 0.0
0.6629979576699031 0.941314731736016 0.0 0.0
0.6558887259869118 0.9142817491657701 0.0 0.0
0.6697459153398061 0.9289838676539722 0.0 0.0
0.5551899656752431 0.25930895959095185 0.0 0.0
0.5464160853966086 0.2961227451957222 0.0 0.0
0.5270248891107915 0.2656023927944044 0.0 0.0
0.5428769800608811 0.2736780325270261 0.0 0.0
0.596305337425477 0.35066583891714903 0.0 0.0
0.6178263343563692 0.32985395972928727 0.0 0.0
0.6178263343563692 0.36110395972928727 0.0 0.0
0.6106526687127385 0.3472079194585745 0.0 0.0
0.556207462643527 0.37269744300352475 0.0 0.0
0.5555186106358686 0.336544491713108 0.0 0.0
0.5715200183388085 0.3543226419687606 0.0 0.0
0.5610820305394014 0.3545215255617979 0.0 0.0
0.577174140526438 0.3371897918598526 0.0 0.0
0.5611727328234981 0.31941164160419994 0.0 0.0
0.578823951394045 0.30416604256789254 0.0 0.0
0.5723902749146603 0.3202558253439817 0.0 0.0
0.6087934298605059 0.25550269107444684 0.0 0.0
0.5889222437972205 0.27454082097034854 0.0 0.0
0.5800449055053085 0.2529726344018856 0.0 0.0
0.5925868597210117 0.2610053821488936 0.0 0.0
0.7281949523707868 0.9458893875693537 0.0 0.0
0.7603892860196448 0.9492416091116938 0.0 0.0
0.7477168476780863 0.9790261993362095 0.0 0.0
0.7454336953561725 0.958052398672419 0.0 0.0
0.5896816087377154 0.3361785488824496 0.0 0.0
0.5913314196053222 0.3031547995904895 0.0 0.0
0.6112026056686075 0.3153666696945878 0.0 0.0
0.597405211337215 0.31823333938917564 0.0 0.0
0.7958908127805194 0.9900718032584948 0.0 0.0
0.7646408127805194 0.9900718032584948 0.0 0.0
0.777313251122078 0.960287213033979 0.0 0.0
0.779281625561039 0.9801436065169895 0.0 0.0
0.7781829494713656 0.9232071762537762 0.0 0.0
0.7710952130067539 0.8916243248915077 0.0 0.0
0.7937849043007228 0.9031190977244679 0.0 0.0
0.7810210222596141 0.9059835329565838 0.0 0.0
0.8397817389357977 0.9389708169903453 0.0 0.0
0.8211811321067134 0.910597143804558 0.0 0.0
0.8464775625722751 0.9132509145553892 0.0 0.0
0.8358134778715954 0.9209396251167642 0.0 0.0
0.22871878354682096 0.6894802585213252 0.0 0.0
0.2282283890169264 0.6508210602091972 0.0 0.0
0.2537492583812025 0.6801886700947529 0.0 0.0
0.23689881031498328 0.6734966629417585 0.0 0.0
0.7919463821790499 0.9364966582600251 0.0 0.0
0.8075483370084072 0.916408579730717 0.0 0.0
0.8261489438374915 0.9447822529165043 0.0 0.0
0.8085478876749828 0.9325624969690821 0.0 0.0
0.11458333333333333 0.734375 0.0 0.0
0.08333333333333333 0.71875 0.0 0.0
0.11458333333333333 0.703125 0.0 0.0
0.10416666666666667 0.71875 0.0 0.0
0.1618702127659198 0.609375 0.0 0.0
0.16314991169853355 0.640625 0.0 0.0
0.14000402489289068 0.625 0.0 0.0
0.15500804978578134 0.625 0.0 0.0
0.21216746140746498 0.6843751456467005 0.0 0.0
0.18754396982377852 0.6597682185962547 0.0 0.0
0.2116770668775704 0.6457159473345725 0.0 0.0
0.20379616603627126 0.6632864371925092 0.0 0.0
0.01172729805968926 0.6406420961193785 0.0 0.0
0.04690919223875704 0.6563183844775141 0.0 0.0
0.01172729805968926 0.6718920961193785 0.0 0.0
0.02345459611937852 0.6562841922387571 0.0 0.0
0.07614066610693002 0.7810258483541968 0.0 0.0
0.11027089099039167 0.76334879812112 0.0 0.0
0.10021378884502834 0.7857181422514032 0.0 0.0
0.09554178198078334 0.77669759624224 0.0 0.0
0.1427266363962261 0.8269998941044797 0.0 0.0
0.12467278141735234 0.8060374685411245 0.0 0.0
0.16597988356271567 0.8189713838194433 0.0 0.0
0.14445976712543138 0.8173362488216824 0.0 0.0
0.041666666666666664 0.71875 0.0 0.0
0.010416666666666666 0.734375 0.0 0.0
0.010416666666666666 0.703125 0.0 0.0
0.020833333333333332 0.71875 0.0 0.0
0.22062889083400097 0.8693984167105961 0.0 0.0
0.2146820656921821 0.8961531505463105 0.0 0.0
0.1904953430943396 0.8825605099525987 0.0 0.0
0.20860209987350756 0.8827040257365019 0.0 0.0
0.10320659170551279 0.7506840167443589 0.0 0.0
0.06907636682205114 0.7683610669774357 0.0 0.0
0.07195659170551279 0.7350590167443589 0.0 0.0
0.08141318341102556 0.7513680334887178 0.0 0.0
0.05021453038991167 0.828804051816897 0.0 0.0
0.05952755783055463 0.8033090320829738 0.0 0.0
0.07720460806363133 0.8316788071995123 0.0 0.0
0.06231556542803255 0.8212639636997944 0.0 0.0
0.16331429928487887 0.8045274605882305 0.0 0.0
0.12200719713951554 0.7915935453099117 0.0 0.0
0.13206429928487887 0.7692242011796284 0.0 0.0
0.13912859856975776 0.7884484023592568 0.0 0.0
0.08833332478987843 0.82474456525394 0.0 0.0
0.07065627455680171 0.7963747901374018 0.0 0.0
0.0947293972949 0.8010670840346082 0.0 0.0
0.08457299888052672 0.8073954798086499 0.0 0.0
0.12179472727955827 0.8866668391469371 0.0 0.0
0.10563140171528601 0.8525581838971629 0.0 0.0
0.13008132919918136 0.8498431282411861 0.0 0.0
0.11916915273134188 0.8630227170950954 0.0 0.0
0.006352249225298467 0.7852240233223332 0.0 0.0
0.02540899690119387 0.828396093289333 0.0 0.0
0.006352249225298467 0.8477240233223332 0.0 0.0
0.012704498450596935 0.8204480466446665 0.0 0.0
0.0625 0.9791666666666666 0.0 0.0
0.09375 0.9947916666666666 0.0 0.0
0.03125 0.9947916666666666 0.0 0.0
0.0625 0.9895833333333334 0.0 0.0
0.34286941398647636 0.9580840618260474 0.0 0.0
0.3200923534966191 0.9813104759384258 0.0 0.0
0.3200923534966191 0.948468317866082 0.0 0.0
0.3276847069932382 0.9626209518768518 0.0 0.0
0.2032742831926009 0.8233279959492407 0.0 0.0
0.22801929187315648 0.8137492829116061 0.0 0.0
0.22585212408984812 0.8410711403829838 0.0 0.0
0.21904856638520184 0.8260494730812767 0.0 0.0
0.283709397790743 0.8806148008683139 0.0 0.0
0.28735289995897895 0.8486083155478643 0.0 0.0
0.3093051020041517 0.870239276871008 0.0 0.0
0.2934557999179579 0.8664874644290621 0.0 0.0
0.15401206686659338 0.9397862076841146 0.0 0.0
0.12174727234432588 0.9457738612724645 0.0 0.0
0.12980404893884864 0.9232985905105832 0.0 0.0
0.13518779604992262 0.9362862198223875 0.0 0.0
0.3037253480561402 0.947358170483119 0.0 0.0
0.3037253480561402 0.9802003285554629 0.0 0.0
0.27740139222456084 0.9536434722941957 0.0 0.0
0.2949506961122805 0.9604006571109259 0.0 0.0
0.23755795905872704 0.8714526072337412 0.0 0.0
0.25821161599324394 0.8907772720451788 0.0 0.0
0.23161113391690824 0.8982073410694555 0.0 0.0
0.24246023632295977 0.8868124067827918 0.0 0.0
0.23614386834063272 0.9133395877015845 0.0 0.0
0.2627443504169684 0.905909518677308 0.0 0.0
0.255688896753625 0.9319815937622575 0.0 0.0
0.25152570517040873 0.91707690004705 0.0 0.0
0.2973025140000616 0.9298151933677133 0.0 0.0
0.2709785581684822 0.9361004951787898 0.0 0.0
0.27803401183182563 0.9100284200938401 0.0 0.0
0.28210502800012316 0.9253147028801143 0.0 0.0
0.8226507545727073 0.2710992454272927 0.0 0.0
0.8539007545727073 0.3023492454272927 0.0 0.0
0.8218530182908292 0.3031469817091707 0.0 0.0
0.8328015091454146 0.2921984908545854 0.0 0.0
0.7948428918202511 0.053972526656322316 0.0 0.0
0.8220053708982852 0.05416482597354907 0.0 0.0
0.7900120762892229 0.07946244319090469 0.0 0.0
0.8022867796692531 0.06253326527359203 0.0 0.0
0.8854166666666666 0.265625 0.0 0.0
0.9166666666666666 0.28125 0.0 0.0
0.8854166666666666 0.296875 0.0 0.0
0.8958333333333334 0.28125 0.0 0.0
0.9463975694444443 0.38671875 0.0 0.0
0.9418402777777777 0.3567708333333333 0.0 0.0
0.9776475694444443 0.3736979166666667 0.0 0.0
0.9552951388888888 0.3723958333333333 0.0 0.0
0.9177966480466914 0.2425317039066174 0.0 0.0
0.9247616620116729 0.2676641759766543 0.0 0.0
0.8935116620116729 0.2520391759766543 0.0 0.0
0.9120233240233456 0.2540783519533087 0.0 0.0
0.8622616620116729 0.221385067563688 0.0 0.0
0.9021716480466914 0.23096192680337588 0.0 0.0
0.8778866620116729 0.2404693988734128 0.0 0.0
0.8807733240233456 0.23093879774682555 0.0 0.0
0.9557678829836668 0.19086406351141874 0.0 0.0
0.9300683990928794 0.21260659144138183 0.0 0.0
0.9238641962706197 0.17921372611571193 0.0 0.0
0.936566826115722 0.1942281270228375 0.0 0.0
0.9958281566419352 0.15625 0.0 0.0
0.9958281566419352 0.21875 0.0 0.0
0.983312626567741 0.1875 0.0 0.0
0.9916563132838704 0.1875 0.0 0.0
0.9583333333333334 0.28125 0.0 0.0
0.9895833333333334 0.265625 0.0 0.0
0.9895833333333334 0.296875 0.0 0.0
0.9791666666666666 0.28125 0.0 0.0
0.8777356837407932 0.14220470634187413 0.0 0.0
0.8943166578391663 0.15848878380595463 0.0 0.0
0.8603629061784867 0.15764123706213992 0.0 0.0
0.8774717492528153 0.1527782424033229 0.0 0.0
0.9585383331726524 0.16957045493627013 0.0 0.0
0.9266346464596052 0.15792011754056334 0.0 0.0
0.941150199848822 0.12743215714078743 0.0 0.0
0.9421077264936931 0.1516409098725403 0.0 0.0
0.8644904498349227 0.12595275478981796 0.0 0.0
0.8233830118537261 0.13215032043480548 0.0 0.0
0.8650703826345746 0.10271994267300821 0.0 0.0
0.8509812814410745 0.12027433929921054 0.0 0.0
0.9078049147692756 0.05170266708131418 0.0 0.0
0.9304128128428127 0.05059849772188849 0.0 0.0
0.9317591494447882 0.08239427560606126 0.0 0.0
0.9233256256856256 0.06156514680308798 0.0 0.0
0.8173987750664066 0.1450401013804973 0.0 0.0
0.8585062130476033 0.1388425357355098 0.0 0.0
0.8411334354852967 0.15427906645577558 0.0 0.0
0.8390128078664355 0.14605390119059425 0.0 0.0
0.919654965812108 0.1049483889938949 0.0 0.0
0.8885584383245183 0.11915227192959033 0.0 0.0
0.8891383711241702 0.09591945981278055 0.0 0.0
0.8991172584202655 0.10667337357875527 0.0 0.0
0.7853493359808329 0.030274525359368403 0.0 0.0
0.7666498339952081 0.007568631339842101 0.0 0.0
0.7978998339952081 0.007568631339842101 0.0 0.0
0.7832996679904164 0.015137262679684202 0.0 0.0
0.8556966753936992 0.03750428900892746 0.0 0.0
0.8723346943300405 0.014606095672174413 0.0 0.0
0.8809767962565034 0.0355261893519446 0.0 0.0
0.869669388660081 0.029212191344348826 0.0 0.0
0.8277991420800864 0.03809955578884617 0.0 0.0
0.8006366630020524 0.03790725647161942 0.0 0.0
0.8131871610164279 0.015201362452093118 0.0 0.0
0.8138743220328556 0.030402724904186235 0.0 0.0
0.8590373270212196 0.007632731112251017 0.0 0.0
0.8423993080848783 0.030530924449004068 0.0 0.0
0.8277873270212196 0.007632731112251017 0.0 0.0
0.8430746540424391 0.015265462224502034 0.0 0.0
0.8053054895986937 0.08608806952553023 0.0 0.0
0.8372987842077562 0.06079045230817461 0.0 0.0
0.8560165450581348 0.08047503199482449 0.0 0.0
0.8328736062881948 0.07578451794284312 0.0 0.0
0.90625 0.006605308106781504 0.0 0.0
0.96875 0.006605308106781504 0.0 0.0
0.9375 0.026421232427126014 0.0 0.0
0.9375 0.013210616213563007 0.0 0.0
0.9601284488026339 0.10006560293935636 0.0 0.0
0.9900321122006585 0.07970390073483909 0.0 0.0
0.9900321122006585 0.11095390073483909 0.0 0.0
0.980064224401317 0.09690780146967819 0.0 0.0
0.8563899226983782 0.05169854668339511 0.0 0.0
0.8816700435611825 0.04972044702641224 0.0 0.0
0.875107683548757 0.071383126370045 0.0 0.0
0.8710558832694394 0.05760070669328412 0.0 0.0
0.8882973673088209 0.0135786726667049 0.0 0.0
0.9195473673088209 0.033394596987049406 0.0 0.0
0.8969394692352838 0.034498766346475085 0.0 0.0
0.901594734617642 0.0271573453334098 0.0 0.0
0.9559566054445692 0.1208989362726897 0.0 0.0
0.9858602688425937 0.13178723406817242 0.0 0.0
0.9733447387683994 0.16303723406817242 0.0 0.0
0.9717205376851874 0.13857446813634486 0.0 0.0
0.9583333333333334 0.03683789909379268 0.0 0.0
0.9895833333333334 0.017021974773448172 0.0 0.0
0.9895833333333334 0.04827197477344817 0.0 0.0
0.9791666666666666 0.034043949546896345 0.0 0.0
0.8980814954072881 0.05929161664900032 0.0 0.0
0.9220357300828006 0.08998322517374739 0.0 0.0
0.8915191353948626 0.08095429599263305 0.0 0.0
0.9038787869616506 0.07674304593846026 0.0 0.0
0.09262345465531584 0.546875 0.0 0.0
0.11082836559355065 0.5625 0.0 0.0
0.08651837331243743 0.578125 0.0 0.0
0.09665673118710132 0.5625 0.0 0.0
0.9820276368605962 0.7518337560848778 0.0 0.0
0.9507776368605962 0.7659179349213002 0.0 0.0
0.9593605474423851 0.7432508455030891 0.0 0.0
0.9640552737211925 0.7536675121697557 0.0 0.0
0.004626671812591182 0.59375 0.0 0.0
0.004626671812591182 0.53125 0.0 0.0
0.018506687250364726 0.5625 0.0 0.0
0.009253343625182363 0.5625 0.0 0.0
0.11589396472635594 0.6406420961193785 0.0 0.0
0.11589396472635594 0.6718920961193785 0.0 0.0
0.0885758589054237 0.6563183844775141 0.0 0.0
0.10678792945271186 0.6562841922387571 0.0 0.0
0.01735667438555344 0.609375 0.0 0.0
0.031236689823326984 0.578125 0.0 0.0
0.05554668210444021 0.59375 0.0 0.0
0.03471334877110688 0.59375 0.0 0.0
0.05732585890542371 0.6719433844775141 0.0 0.0
0.05339396472635593 0.7031420961193785 0.0 0.0
0.022143964726355925 0.6875170961193785 0.0 0.0
0.04428792945271185 0.6875341922387571 0.0 0.0
0.10779063396598486 0.6250170961193785 0.0 0.0
0.08047252814505262 0.6406933844775141 0.0 0.0
0.08348064168487161 0.6093920961193785 0.0 0.0
0.09058126793196969 0.6250341922387571 0.0 0.0
0.14048435521825572 0.9111578390849422 0.0 0.0
0.16446849746195422 0.8972108555699005 0.0 0.0
0.16469237314600046 0.9276454562584737 0.0 0.0
0.15654840860873678 0.9120047169711055 0.0 0.0
0.0191161595171172 0.9345162170899141 0.0 0.0
0.045214638068468795 0.9099398683596567 0.0 0.0
0.050366159517117204 0.9501412170899141 0.0 0.0
0.0382323190342344 0.9315324341798283 0.0 0.0
0.07644750920856908 0.8488443408784009 0.0 0.0
0.056499162410305614 0.8719711667985283 0.0 0.0
0.04945743153484942 0.8459695854957857 0.0 0.0
0.06080136771790804 0.8555950310575716 0.0 0.0
0.09083197695456639 0.8611721444225308 0.0 0.0
0.10699530251883867 0.8952807996723052 0.0 0.0
0.07088363015630293 0.8842989703426584 0.0 0.0
0.08957030320990267 0.8802506381458315 0.0 0.0
0.15916135879258034 0.8794404128768064 0.0 0.0
0.13517721654888185 0.893387396391848 0.0 0.0
0.14346381846850495 0.8565636854860972 0.0 0.0
0.14593413126998905 0.8764638315849173 0.0 0.0
0.06326576284159031 0.9129001188134138 0.0 0.0
0.0913206586096033 0.9463572189049421 0.0 0.0
0.06841728429023873 0.9531014675436712 0.0 0.0
0.07433456858047745 0.9374529350873422 0.0 0.0
0.10877172320055738 0.8096186571881288 0.0 0.0
0.12682557817943113 0.8305810827514842 0.0 0.0
0.10237565069553578 0.8332961384074608 0.0 0.0
0.11265765069184143 0.8244986261156911 0.0 0.0
0.19250737801827766 0.836822646187034 0.0 0.0
0.21508521891552487 0.8545657906207772 0.0 0.0
0.1849516711758635 0.8677278838627797 0.0 0.0
0.19751475603655533 0.8530387735568636 0.0 0.0
0.010416666666666666 0.984375 0.0 0.0
0.010416666666666666 0.953125 0.0 0.0
0.041666666666666664 0.96875 0.0 0.0
0.020833333333333332 0.96875 0.0 0.0
0.07358581314621944 0.9031602790132102 0.0 0.0
0.10969748550875517 0.914142108342857 0.0 0.0
0.10164070891423242 0.9366173791047384 0.0 0.0
0.09497466918973567 0.9179732554869352 0.0 0.0
0.19711473767001755 0.9816954138372179 0.0 0.0
0.1897829065116496 0.9533385116101387 0.0 0.0
0.2332907818384382 0.9551385575759505 0.0 0.0
0.20672947534003513 0.9633908276744356 0.0 0.0
0.11180112477312153 0.987335250453757 0.0 0.0
0.08055112477312153 0.971710250453757 0.0 0.0
0.1034544990924861 0.9649660018150278 0.0 0.0
0.09860224954624304 0.974670500907514 0.0 0.0
0.20997534805614024 0.9911477145795775 0.0 0.0
0.24615139222456084 0.9645908583183102 0.0 0.0
0.24122534805614024 0.9911477145795775 0.0 0.0
0.23245069611228042 0.982295429159155 0.0 0.0
0.12184388870636344 0.9607220344060016 0.0 0.0
0.15410868322863094 0.9547343808176514 0.0 0.0
0.13019051438699888 0.9830912830447306 0.0 0.0
0.13538102877399774 0.9661825660894613 0.0 0.0
0.18074932809318078 0.9275273419513637 0.0 0.0
0.18052545240913456 0.8970927412627906 0.0 0.0
0.20471217500697705 0.9106853818565024 0.0 0.0
0.18866231850309748 0.9117684883568856 0.0 0.0
0.8781748326500001 0.9045002303266592 0.0 0.0
0.9019277259176764 0.8919772821971654 0.0 0.0
0.9175214955134599 0.9138372574540874 0.0 0.0
0.8992080180270454 0.903438256659304 0.0 0.0
0.8799308288333124 0.9802063778521329 0.0 0.0
0.8643058288333124 0.958707382284096 0.0 0.0
