4 4076 !dim number data 
0.8616318575029479 0.47277844253461615 0.0 0.0
0.6798092634489693 0.45953132855706386 0.0 0.0
0.6730631755907491 0.4419915001256913 0.0 0.0
0.6983389108848668 0.44941514265962795 0.0 0.0
0.6837371166415286 0.45031265711412766 0.0 0.0
0.6662036451304544 0.5208333333333334 0.0 0.0
0.6763791364428698 0.4895833333333333 0.0 0.0
0.6880478063146649 0.5208333333333334 0.0 0.0
0.6768768626293298 0.5104166666666666 0.0 0.0
0.6276407080725487 0.484375 0.0 0.0
0.6276407080725487 0.453125 0.0 0.0
0.6355628322901945 0.46875 0.0 0.0
0.6302814161450973 0.46875 0.0 0.0
0.6525668644325285 0.44015522875816987 0.0 0.0
0.6417943713801895 0.45769505718954245 0.0 0.0
0.6338722471625436 0.44207005718954245 0.0 0.0
0.6427444943250872 0.44664011437908496 0.0 0.0
0.6572472936505257 0.4009475447517315 0.0 0.0
0.6564300950001126 0.42596835064871713 0.0 0.0
0.6377354777301276 0.4278831790800897 0.0 0.0
0.6504709554602552 0.4182663581601795 0.0 0.0
0.701143398064354 0.4398665315485168 0.0 0.0
0.6758676627702362 0.43244288901458017 0.0 0.0
0.691027212166918 0.42133688411261944 0.0 0.0
0.6893460910005027 0.4312154348919055 0.0 0.0
0.726871457836913 0.41407232599919713 0.0 0.0
0.7138943468310229 0.4352738907946711 0.0 0.0
0.7037781609335872 0.41674424335877364 0.0 0.0
0.7148479885338411 0.4220301533842139 0.0 0.0
0.7196353857255154 0.48031172365839175 0.0 0.0
0.7192467871365071 0.4589951985428031 0.0 0.0
0.7377764345724046 0.469111384440239 0.0 0.0
0.725552869144809 0.4694727688804779 0.0 0.0
0.7532830879010722 0.5146507445967045 0.0 0.0
0.7281444609166569 0.4942256101718671 0.0 0.0
0.7462855097635458 0.48302527095371434 0.0 0.0
0.7425710195270917 0.4973005419074286 0.0 0.0
0.6860770488886437 0.4829001130727176 0.0 0.0
0.7049952949135498 0.49410045229087035 0.0 0.0
0.6977457187604387 0.5141501130727176 0.0 0.0
0.6962726875208775 0.4970502261454352 0.0 0.0
0.8704823558590414 0.546875 0.0 0.0
0.8569294234361662 0.53125 0.0 0.0
0.8704823558590414 0.515625 0.0 0.0
0.8659647117180831 0.53125 0.0 0.0
0.7153314002094898 0.5384636978156304 0.0 0.0
0.7477196033470163 0.5388391714586207 0.0 0.0
0.7312811477004327 0.5597293176195318 0.0 0.0
0.7314440504189795 0.545677395631261 0.0 0.0
0.359375 0.024585869209528138 0.0 0.0
0.375 0.008315282639867881 0.0 0.0
0.390625 0.01699054398981127 0.0 0.0
0.375 0.016630565279735762 0.0 0.0
0.3139112996194866 0.05360811677469408 0.0 0.0
0.33568763659528617 0.043415163730407214 0.0 0.0
0.3332768833569444 0.06584418245938047 0.0 0.0
0.3276252731905724 0.05428915432149392 0.0 0.0
0.1911495535237858 0.09060651811785649 0.0 0.0
0.18965771010613322 0.11323792319632366 0.0 0.0
0.16879254368102892 0.11266309219284736 0.0 0.0
0.18319993577031599 0.10550251116900917 0.0 0.0
0.2335899920370196 0.005779625171599076 0.0 0.0
0.21560996814807845 0.023118500686396305 0.0 0.0
0.2023399920370196 0.005779625171599076 0.0 0.0
0.21717998407403924 0.011559250343198152 0.0 0.0
0.11457684072774604 0.1469824455798047 0.0 0.0
0.09289367726077989 0.1526832974816639 0.0 0.0
0.0977837883636088 0.12719648090440752 0.0 0.0
0.10175143545071158 0.14228740798862535 0.0 0.0
0.6313504539505865 0.1954796302816121 0.0 0.0
0.6100737519060296 0.19579248962227322 0.0 0.0
0.621513768865775 0.17623070740455649 0.0 0.0
0.6209793249074638 0.18916760910281394 0.0 0.0
0.7697011221744399 0.1710079006055383 0.0 0.0
0.7930112180436101 0.16743251454633137 0.0 0.0
0.7812924680436101 0.1915452971261186 0.0 0.0
0.7813349360872199 0.17666190409266277 0.0 0.0
0.6888723198753981 0.09545284881120987 0.0 0.0
0.7069501631194169 0.11913847241793267 0.0 0.0
0.6896284957216867 0.12523951327845348 0.0 0.0
0.6951503262388341 0.11327694483586533 0.0 0.0
0.5605174327615555 0.18695547085306694 0.0 0.0
0.5782242928221514 0.16193401119611936 0.0 0.0
0.5872492524594988 0.19122831849487673 0.0 0.0
0.5753303260144019 0.180039266848021 0.0 0.0
0.5524687192254293 0.16110644196837398 0.0 0.0
0.569529159513634 0.15440354206449367 0.0 0.0
0.5518222994530381 0.17942500172144124 0.0 0.0
0.5579400593973672 0.1649783285847696 0.0 0.0
0.5818027341773968 0.1335311627133742 0.0 0.0
0.5689946292755155 0.11517168378963231 0.0 0.0
0.5966642627217661 0.12099786314458565 0.0 0.0
0.5824872087248928 0.12323356988253072 0.0 0.0
0.5144900759324241 0.1835754583351196 0.0 0.0
0.538708948330127 0.16839942103603045 0.0 0.0
0.5380625285577357 0.18671798078909774 0.0 0.0
0.5304205176067622 0.17956428672008262 0.0 0.0
0.5480355789768665 0.1198330277203117 0.0 0.0
0.5437832435905432 0.14489540654793392 0.0 0.0
0.5298885018153748 0.13294033896342286 0.0 0.0
0.5405691081275948 0.1325562577438895 0.0 0.0
0.5106609695870291 0.09754100523677313 0.0 0.0
0.5122743682512706 0.12189662483521307 0.0 0.0
0.4930871851598592 0.11196885839042346 0.0 0.0
0.5053408409993864 0.11046882948746989 0.0 0.0
0.5478280607416111 0.0943957301449342 0.0 0.0
0.5280675849158779 0.08314742178960545 0.0 0.0
0.5445665693137627 0.06750183584486386 0.0 0.0
0.5401540716570838 0.08168166259313449 0.0 0.0
0.5201451546098325 0.02073224624057921 0.0 0.0
0.5024556184393297 0.03180108283777661 0.0 0.0
0.5045201546098325 0.010506665815671163 0.0 0.0
0.5090403092196648 0.021013331631342325 0.0 0.0
0.551222831547013 0.04443254178647652 0.0 0.0
0.5423582980617924 0.027997117663087965 0.0 0.0
0.5668186587619485 0.03419956397951504 0.0 0.0
0.5534665961235845 0.03554307447635984 0.0 0.0
0.6726561022138812 0.006215121670669906 0.0 0.0
0.6593744088555246 0.024860486682679626 0.0 0.0
0.6414061022138812 0.006215121670669906 0.0 0.0
0.6578122044277622 0.012430243341339813 0.0 0.0
0.705182876690842 0.17911711221562707 0.0 0.0
0.6818031741610984 0.16935178300198742 0.0 0.0
0.6878612092931119 0.15201502807614786 0.0 0.0
0.6916157533816841 0.1668279744312541 0.0 0.0
0.524719121668905 0.1208367765691059 0.0 0.0
0.5231057230046635 0.09648115697066595 0.0 0.0
0.5428661988303966 0.1077294653259947 0.0 0.0
0.530230347834655 0.10834913295525551 0.0 0.0
0.5017514344685944 0.08748361839404906 0.0 0.0
0.4841776500414244 0.10191147154769936 0.0 0.0
0.47663622777753156 0.08166707746431674 0.0 0.0
0.48752177076251674 0.09035405580202172 0.0 0.0
0.5690721476002082 0.025312562463416167 0.0 0.0
0.5446117869000521 0.019110116146989098 0.0 0.0
0.5602367869000521 0.008884535722081054 0.0 0.0
0.557973573800104 0.017769071444162107 0.0 0.0
0.5106187962677368 0.04068808435387548 0.0 0.0
0.5283083324382393 0.02961924775667808 0.0 0.0
0.5371728659234601 0.04605467188006664 0.0 0.0
0.5253666648764787 0.03878733466354006 0.0 0.0
0.6263385828649561 0.0893812428983048 0.0 0.0
0.6125792186653887 0.10705143584681044 0.0 0.0
0.604033560306069 0.08958946711582573 0.0 0.0
0.614317120612138 0.09534071528698033 0.0 0.0
0.624653831364686 0.14978515038457557 0.0 0.0
0.6190503833119626 0.12751932573474634 0.0 0.0
0.6380741350392087 0.1315250090692344 0.0 0.0
0.6272594499052858 0.1362764950628521 0.0 0.0
0.6077552898880908 0.13036186447951317 0.0 0.0
0.6133587379408142 0.1526276891293424 0.0 0.0
0.5928937613437215 0.14289516404830171 0.0 0.0
0.6046692630575422 0.14196157255238576 0.0 0.0
0.6598165687932115 0.16292828251213312 0.0 0.0
0.6348453777349983 0.15863738957892226 0.0 0.0
0.648265681409521 0.1403772482635811 0.0 0.0
0.6476425426459103 0.1539809734515455 0.0 0.0
0.6762176793219673 0.14124290692208397 0.0 0.0
0.6701596441899538 0.15857966184792355 0.0 0.0
0.6586087568062632 0.13602862759937154 0.0 0.0
0.6683286934393946 0.14528373212312634 0.0 0.0
0.6874166365913394 0.20068321022723334 0.0 0.0
0.6816920309856553 0.1815188285397588 0.0 0.0
0.705071733515399 0.19128415775339844 0.0 0.0
0.6913934670307978 0.19116206550679685 0.0 0.0
0.6772287899042535 0.09574843599047933 0.0 0.0
0.6779849657505421 0.1255351004577229 0.0 0.0
0.6603760432348381 0.12032082113501046 0.0 0.0
0.6718632662965446 0.11386811919440425 0.0 0.0
0.7129761108674234 0.1713045136201736 0.0 0.0
0.6956544434696932 0.1442024294806944 0.0 0.0
0.7129761108674234 0.1381013886201736 0.0 0.0
0.7072022217348466 0.1512027772403472 0.0 0.0
0.6474872190260318 0.0896815596501147 0.0 0.0
0.669604353223126 0.08678505078857728 0.0 0.0
0.6527516065537106 0.11135743593310843 0.0 0.0
0.6566143929342895 0.09594134879060012 0.0 0.0
0.6496323504373048 0.046142795157378645 0.0 0.0
0.6383440663545487 0.06920831540018356 0.0 0.0
0.6270078459821152 0.04963347031465135 0.0 0.0
0.638328087591323 0.05499486029073786 0.0 0.0
0.7128649676919802 0.21962607304683388 0.0 0.0
0.6952098707679206 0.2102100213540021 0.0 0.0
0.7128649676919802 0.20081096888016717 0.0 0.0
0.7069799353839604 0.2102156877603344 0.0 0.0
0.6465643886624729 0.2178611009736069 0.0 0.0
0.6694535971656181 0.24196527524340172 0.0 0.0
0.6382035971656183 0.24196527524340172 0.0 0.0
0.6514071943312364 0.23393055048680345 0.0 0.0
0.6688539614846069 0.1832497287831605 0.0 0.0
0.674578567090291 0.20241411047063504 0.0 0.0
0.653719455511205 0.19820775872700533 0.0 0.0
0.665717328028701 0.1946238659936003 0.0 0.0
0.656304356354453 0.21122849346488518 0.0 0.0
0.6771634679335389 0.21543484520851494 0.0 0.0
0.6791935648575983 0.23533266773468 0.0 0.0
0.6708871297151967 0.22066533546936004 0.0 0.0
0.6217690220275772 0.11420731986863471 0.0 0.0
0.6355283862271447 0.09653712692012906 0.0 0.0
0.6407927737548235 0.11821300320312278 0.0 0.0
0.6326967273365152 0.10965248333062884 0.0 0.0
0.6158100771015674 0.05739138513475998 0.0 0.0
0.6271462974740009 0.07696623022029218 0.0 0.0
0.6048412749151136 0.07717445443781312 0.0 0.0
0.6159325498302274 0.07051068993095509 0.0 0.0
0.584024964728459 0.07025515639299133 0.0 0.0
0.5616394982136796 0.054997051468952375 0.0 0.0
0.577235325428615 0.04476407366199089 0.0 0.0
0.5742999294569179 0.056672093841311534 0.0 0.0
0.9888751077071071 0.18658269025010843 0.0 0.0
0.9753842587680309 0.20220769025010843 0.0 0.0
0.9689912797675045 0.16820576100043372 0.0 0.0
0.9777502154142143 0.18566538050021686 0.0 0.0
0.7255332222144499 0.0324927788751033 0.0 0.0
0.7459427004999611 0.012323029916467906 0.0 0.0
0.7541802802853562 0.029122370707236223 0.0 0.0
0.7418854009999225 0.024646059832935812 0.0 0.0
0.6607834686271472 0.0517022405653769 0.0 0.0
0.671612318741485 0.07187125194664441 0.0 0.0
0.6494951845443909 0.07476776080818182 0.0 0.0
0.6606303239710077 0.06611375110673438 0.0 0.0
0.796875 0.24273811502659573 0.0 0.0
0.765625 0.24273811502659573 0.0 0.0
0.78125 0.22095246010638295 0.0 0.0
0.78125 0.2354762300531915 0.0 0.0
0.6071117869000521 0.0054760089137783725 0.0 0.0
0.5846971476002082 0.02190403565511349 0.0 0.0
0.5758617869000521 0.0054760089137783725 0.0 0.0
0.589223573800104 0.010952017827556745 0.0 0.0
0.5951430542955366 0.06874683493331996 0.0 0.0
0.5883534149956927 0.043255752202319496 0.0 0.0
0.6061118564819904 0.04896376563026681 0.0 0.0
0.5965361085910733 0.05365545092196875 0.0 0.0
0.7062142578430989 0.054516823111134004 0.0 0.0
0.7106072660439707 0.0784041712580818 0.0 0.0
0.6929208928845912 0.07316145054577582 0.0 0.0
0.7032474722572202 0.0686941483049972 0.0 0.0
0.7601656605274932 0.10113666462535031 0.0 0.0
0.732182690514111 0.08857178453532584 0.0 0.0
0.746846612550899 0.07737967541777976 0.0 0.0
0.746398321197501 0.08902937485948531 0.0 0.0
0.6486592178874798 0.546875 0.0 0.0
0.6433108024709718 0.578125 0.0 0.0
0.6333940040716902 0.5625 0.0 0.0
0.6417880081433807 0.5625 0.0 0.0
0.6739077315271963 0.6354166666666666 0.0 0.0
0.6567287080190588 0.6041666666666666 0.0 0.0
0.6752350181724088 0.6041666666666666 0.0 0.0
0.6686238192395546 0.6145833333333334 0.0 0.0
0.6929536439004899 0.5800052066013004 0.0 0.0
0.7016399103478582 0.5487552066013004 0.0 0.0
0.7175896578388011 0.5700208264052017 0.0 0.0
0.7040610706957163 0.5662604132026008 0.0 0.0
0.7127202377584535 0.7046095991753877 0.0 0.0
0.7127202377584535 0.7219943323652204 0.0 0.0
0.6946309510338141 0.7010914802168733 0.0 0.0
0.7066904755169071 0.7092318039191605 0.0 0.0
0.8188851930850936 0.5495409541279069 0.0 0.0
0.8383239741644565 0.5424729705110874 0.0 0.0
0.829052272274441 0.5690738984275301 0.0 0.0
0.8287538131746636 0.5536959410221748 0.0 0.0
0.9629370115732462 0.3998673614318659 0.0 0.0
0.9418866643510242 0.3998673614318659 0.0 0.0
0.9574338101818741 0.3807194457274636 0.0 0.0
0.954085828702048 0.39348472286373176 0.0 0.0
0.834530884475301 0.3724300800805002 0.0 0.0
0.86099630865939 0.37707310275274813 0.0 0.0
0.8454506588216493 0.3879354336832404 0.0 0.0
0.8469926173187803 0.3791462055054962 0.0 0.0
0.7456930332084065 0.45966276750907936 0.0 0.0
0.727163385772509 0.4495465816116435 0.0 0.0
0.7513017802695235 0.44251725593375335 0.0 0.0
0.7413860664168131 0.4505755350181588 0.0 0.0
0.8078546316305054 0.37374861468123655 0.0 0.0
0.792079460782985 0.39759568832125086 0.0 0.0
0.7809862424740764 0.37400552111841945 0.0 0.0
0.793640111629189 0.381783274706969 0.0 0.0
0.7981070818803196 0.42428384063761615 0.0 0.0
0.8182487431869742 0.43373852283266845 0.0 0.0
0.8007302364042808 0.44745637454881376 0.0 0.0
0.8056953538238583 0.4351595793396994 0.0 0.0
0.8276915902616948 0.46923532441649324 0.0 0.0
0.8081263634996246 0.458694245493533 0.0 0.0
0.8256448702823181 0.4449763937773877 0.0 0.0
0.8204876080145458 0.45763532122913797 0.0 0.0
0.7653719712045034 0.4729873239518745 0.0 0.0
0.788254530696855 0.46848890883083855 0.0 0.0
0.788605325325662 0.49019771092853404 0.0 0.0
0.7807439424090067 0.477224647903749 0.0 0.0
0.7512193354364923 0.4120541788736003 0.0 0.0
0.7770312768348905 0.4157009805342766 0.0 0.0
0.762380618927617 0.42622641799118427 0.0 0.0
0.7635437437329999 0.41799385913302034 0.0 0.0
0.7891327966663049 0.4478132929694321 0.0 0.0
0.7718589842350703 0.43516619651514216 0.0 0.0
0.7865096421423438 0.4246407590582346 0.0 0.0
0.7825004743479061 0.43587341618093633 0.0 0.0
0.8229166666666666 0.7981599876348922 0.0 0.0
0.7916666666666666 0.7982449977517986 0.0 0.0
0.7916666666666666 0.7801743761241008 0.0 0.0
0.8020833333333334 0.7921931205035971 0.0 0.0
0.7600769774195616 0.4850286202065499 0.0 0.0
0.78331033154072 0.5022390071832095 0.0 0.0
0.767074555557088 0.5166540938495401 0.0 0.0
0.7701539548391233 0.5013072404130998 0.0 0.0
0.7811852722087379 0.6518095295017455 0.0 0.0
0.764308560528213 0.6433721755089628 0.0 0.0
0.7916170491537396 0.6360872405679797 0.0 0.0
0.7790369606302302 0.643756315192896 0.0 0.0
0.7610403723173654 0.5465886111516836 0.0 0.0
0.7686144760908865 0.5694614565878816 0.0 0.0
0.7446019166707819 0.5674787573125946 0.0 0.0
0.7580855883596779 0.5611762750173865 0.0 0.0
0.9521251116220765 0.29148300327126503 0.0 0.0
0.9538201919776519 0.3108709417099726 0.0 0.0
0.9280103816658668 0.28922078899624754 0.0 0.0
0.9446518950885316 0.297191577992495 0.0 0.0
0.8074267311964012 0.5572903938209698 0.0 0.0
0.8175938103857486 0.5768233381205929 0.0 0.0
0.792490126609687 0.5734707292833385 0.0 0.0
0.8058368893972788 0.5691948204083004 0.0 0.0
0.8063959011803291 0.33292796298592964 0.0 0.0
0.8376091393678587 0.34378998507842046 0.0 0.0
0.8220424990887306 0.3547719624061725 0.0 0.0
0.8220158465456396 0.34382997015684086 0.0 0.0
0.8713670720316796 0.328125 0.0 0.0
0.8713670720316796 0.359375 0.0 0.0
0.8604682881267188 0.34375 0.0 0.0
0.8677341440633594 0.34375 0.0 0.0
0.8408974037642443 0.46552646279017185 0.0 0.0
0.8388506837848674 0.4412675321510664 0.0 0.0
0.8609496175098222 0.44385879898824765 0.0 0.0
0.8468992350196447 0.4502175979764953 0.0 0.0
0.8313704604777795 0.39433678400582917 0.0 0.0
0.8046755152839108 0.4026785040431034 0.0 0.0
0.8204506861314312 0.37883143040308903 0.0 0.0
0.8188322206310404 0.39194890615067385 0.0 0.0
0.8327666771956871 0.5985375982124341 0.0 0.0
0.8555913115085779 0.6188116702959915 0.0 0.0
0.8201898803472024 0.6205207532675231 0.0 0.0
0.8361826230171557 0.6126233405919829 0.0 0.0
0.7426454068861971 0.6024272913763428 0.0 0.0
0.7232485196633321 0.6101002351022567 0.0 0.0
0.7318497322990374 0.5867742490604014 0.0 0.0
0.7325812196161889 0.5997672585130004 0.0 0.0
0.8219690195437326 0.48104420902110673 0.0 0.0
0.8027545874104692 0.4922119321958422 0.0 0.0
0.8024037927816624 0.4705031300981466 0.0 0.0
0.8090424665786214 0.48125309043836517 0.0 0.0
0.7535166642381337 0.5953128624541534 0.0 0.0
0.7427209896509739 0.579659820138212 0.0 0.0
0.7667335490710786 0.5816425194134992 0.0 0.0
0.7543237343200621 0.5855384006686215 0.0 0.0
0.8673917885623696 0.607825309305481 0.0 0.0
0.8445671542494789 0.5875512372219236 0.0 0.0
0.8673917885623696 0.576575309305481 0.0 0.0
0.8597835771247394 0.5906506186109618 0.0 0.0
0.8637982846105156 0.5020142212673081 0.0 0.0
0.8502453521876401 0.5176392212673081 0.0 0.0
0.8437460708649374 0.49243188506923224 0.0 0.0
0.852596569221031 0.5040284425346161 0.0 0.0
0.8042137743175516 0.6126451929605858 0.0 0.0
0.7916868873899746 0.5873094290682426 0.0 0.0
0.8167905711660363 0.590662037905497 0.0 0.0
0.8042304109578541 0.5968722199781085 0.0 0.0
0.7200391694572138 0.5848846950204539 0.0 0.0
0.7114379568215083 0.6082106810623092 0.0 0.0
0.6954031555189024 0.5948690752165526 0.0 0.0
0.7089600939325414 0.5959881504331053 0.0 0.0
0.7592045622563731 0.6342429389138111 0.0 0.0
0.7607692791213777 0.615292583121139 0.0 0.0
0.7865130508818997 0.626958003972828 0.0 0.0
0.7688289640865502 0.6254978420025927 0.0 0.0
0.7250492012978328 0.7076412080595107 0.0 0.0
0.7439468051913308 0.7132179157533646 0.0 0.0
0.7250492012978328 0.7250259412493433 0.0 0.0
0.7313484025956655 0.7152950216874062 0.0 0.0
0.7914402514478828 0.6160844376950525 0.0 0.0
0.7656964796873608 0.6044190168433635 0.0 0.0
0.7789133645203057 0.5907486738027092 0.0 0.0
0.7786833652185164 0.6037507094470418 0.0 0.0
0.7381609682261073 0.642407054166475 0.0 0.0
0.7217355619837015 0.6519415212575692 0.0 0.0
0.720328797868247 0.6311296420997168 0.0 0.0
0.7267417760260185 0.6418260725079203 0.0 0.0
0.9296875 0.4791666666666667 0.0 0.0
0.92578125 0.5104166666666666 0.0 0.0
0.91015625 0.4791666666666667 0.0 0.0
0.921875 0.4895833333333333 0.0 0.0
0.8204126394896051 0.6345518176686723 0.0 0.0
0.8558140706509804 0.6328427346971407 0.0 0.0
0.8336577137652975 0.6546618558170311 0.0 0.0
0.836628141301961 0.6406854693942813 0.0 0.0
0.8584137760815073 0.743830442748174 0.0 0.0
0.8271637760815073 0.743830442748174 0.0 0.0
0.8399051043260292 0.7253217709926959 0.0 0.0
0.8418275521630146 0.7376608854963479 0.0 0.0
0.792757534631166 0.7435234683032205 0.0 0.0
0.761507534631166 0.7435234683032205 0.0 0.0
0.7647801385246642 0.724093873212882 0.0 0.0
0.7730150692623322 0.737046936606441 0.0 0.0
0.8676145477047723 0.6739397070399634 0.0 0.0
0.8454581908190892 0.6645088281598538 0.0 0.0
0.8676145477047723 0.6426897070399634 0.0 0.0
0.8602290954095446 0.660379414079927 0.0 0.0
0.7678421590171777 0.7007243228114071 0.0 0.0
0.7812363470173023 0.6750852898070431 0.0 0.0
0.7883388247075972 0.6951138947920232 0.0 0.0
0.779139110247359 0.6903078358034911 0.0 0.0
0.11373873834598265 0.006103388616488742 0.0 0.0
0.11120495338393066 0.02441355446595497 0.0 0.0
0.08248873834598267 0.006103388616488742 0.0 0.0
0.10247747669196533 0.012206777232977485 0.0 0.0
0.015625 0.005208333333333333 0.0 0.0
0.046875 0.005208333333333333 0.0 0.0
0.03125 0.020833333333333332 0.0 0.0
0.03125 0.010416666666666666 0.0 0.0
0.1190706216982023 0.08500176911918515 0.0 0.0
0.09984070403675423 0.09884812373180224 0.0 0.0
0.09868447465605079 0.07292218807925697 0.0 0.0
0.10586526679700244 0.0855906936434148 0.0 0.0
0.036799727933297464 0.09753724015676653 0.0 0.0
0.03154074296074194 0.12212452088645147 0.0 0.0
0.013668094178807882 0.11893235220864361 0.0 0.0
0.027336188357615764 0.1128647044172872 0.0 0.0
0.05347220843380445 0.13345368170289248 0.0 0.0
0.08250763029012341 0.12381428993517947 0.0 0.0
0.0776175191872945 0.14930110651243583 0.0 0.0
0.07119911930374077 0.13552302605016928 0.0 0.0
0.10303718945594913 0.060341317725714105 0.0 0.0
0.11725156323634756 0.04852464231763074 0.0 0.0
0.12342333649810062 0.07242089876564228 0.0 0.0
0.11457069639679911 0.06042895293632904 0.0 0.0
0.1808204436180708 0.07179772665676006 0.0 0.0
0.14740884627914405 0.07614888642088591 0.0 0.0
0.15939585797944297 0.055708171662802945 0.0 0.0
0.16254171595888592 0.0678849282468163 0.0 0.0
