4 5036 !dim number data 
0.42306544006796254 0.9202010292593803 0.0 0.0
0.4242126497254941 0.9418541965887876 0.0 0.0
0.41762135468785755 0.9265553980418516 0.0 0.0
0.3572218995554645 0.8881381071015992 0.0 0.0
0.33856027614742734 0.8768762813329394 0.0 0.0
0.3619615732399934 0.8719826795675978 0.0 0.0
0.3525812496476284 0.8789990226673788 0.0 0.0
0.34494022247825357 0.9527505983090009 0.0 0.0
0.3394363809649916 0.9249643074346457 0.0 0.0
0.35648877246783695 0.9340401846907543 0.0 0.0
0.346955125303694 0.937251696811467 0.0 0.0
0.23255249339582748 0.7787672325517656 0.0 0.0
0.24817749339582748 0.7637417368118146 0.0 0.0
0.25833497358330987 0.789941451507307 0.0 0.0
0.24635498679165493 0.777483473623629 0.0 0.0
0.1855474523131384 0.7928394720412247 0.0 0.0
0.20831270281682238 0.788228454693661 0.0 0.0
0.19976606177097353 0.8081498269873736 0.0 0.0
0.19787540563364478 0.7964059179074198 0.0 0.0
0.3354817638600924 0.8287791828340904 0.0 0.0
0.3270012476649064 0.8071857209486492 0.0 0.0
0.35005122228324304 0.817968349606125 0.0 0.0
0.3375114112694139 0.8179777511296216 0.0 0.0
0.29550105502467233 0.8803131419062592 0.0 0.0
0.30017810963804015 0.8536500848019378 0.0 0.0
0.3138594145208783 0.8716447693407393 0.0 0.0
0.3031795263945303 0.8685359986829787 0.0 0.0
0.22680263907897213 0.8506711328925859 0.0 0.0
0.2380447563212609 0.8341566159308108 0.0 0.0
0.24636350218492234 0.8509578111846604 0.0 0.0
0.23707029919505182 0.845261853336019 0.0 0.0
0.2192793218926287 0.7938581800854232 0.0 0.0
0.22941392861636375 0.8153583736082735 0.0 0.0
0.21073268084677985 0.8137795523791357 0.0 0.0
0.21980864378525744 0.8076653686909441 0.0 0.0
0.26875164024997655 0.7879366637406751 0.0 0.0
0.25859416006249414 0.7617369490451825 0.0 0.0
0.27421916006249414 0.7707480814852375 0.0 0.0
0.2671883201249883 0.7734738980903652 0.0 0.0
0.31691060722713554 0.5832656129214308 0.0 0.0
0.29803992096036086 0.5988906129214308 0.0 0.0
0.3008382661045202 0.5830624516857229 0.0 0.0
0.30526293143067224 0.5884062258428614 0.0 0.0
0.26501974565928105 0.8446297794075148 0.0 0.0
0.272348873259367 0.8175026095863566 0.0 0.0
0.2857797395126596 0.8356849803513123 0.0 0.0
0.27438278614376926 0.8326057897817277 0.0 0.0
0.2798334875933764 0.7956689455352879 0.0 0.0
0.285301007405894 0.7784803632798504 0.0 0.0
0.3029215494360934 0.7926660762236338 0.0 0.0
0.2893520148117879 0.7889384616795908 0.0 0.0
0.31837351401006647 0.7611789798791614 0.0 0.0
0.33399851401006647 0.771519074132807 0.0 0.0
0.32036905604026594 0.7843758252629999 0.0 0.0
0.324247028020133 0.7723579597583227 0.0 0.0
0.35851436196109376 0.7704327235777643 0.0 0.0
0.37413936196109376 0.7600926293241187 0.0 0.0
0.38718244784437506 0.7800304230428292 0.0 0.0
0.3732787239221875 0.7701852586482373 0.0 0.0
0.328125 0.7534466980845486 0.0 0.0
0.359375 0.7534466980845486 0.0 0.0
0.34375 0.7637867923381941 0.0 0.0
0.34375 0.756893396169097 0.0 0.0
0.36586671749247524 0.8053985947125376 0.0 0.0
0.35644620084393913 0.781759214924869 0.0 0.0
0.38511428672722037 0.7913569143899339 0.0 0.0
0.3691424016878782 0.7928382413424467 0.0 0.0
0.4005520137844563 0.8257737599810975 0.0 0.0
0.3768931707276044 0.8164022309765947 0.0 0.0
0.3961407399623497 0.802360550653991 0.0 0.0
0.3911953081581368 0.8148455138705609 0.0 0.0
0.38423594479547246 0.8623380915119818 0.0 0.0
0.4035193560846812 0.8482059263238902 0.0 0.0
0.40363467739560616 0.8685855218325679 0.0 0.0
0.39712999275858657 0.8597098465561467 0.0 0.0
0.37631122333954686 0.8524210500075884 0.0 0.0
0.37193579157190376 0.828917355814994 0.0 0.0
0.3955946346287556 0.8382888848194967 0.0 0.0
0.3812805498467354 0.8398757635473597 0.0 0.0
0.3077830317706995 0.8448984730367745 0.0 0.0
0.3259207435553099 0.8453066948456055 0.0 0.0
0.3214643366535377 0.8628931575755759 0.0 0.0
0.318389370659849 0.851032775152652 0.0 0.0
0.4027744293923061 0.7603007104348157 0.0 0.0
0.3982474647021781 0.7774974197570921 0.0 0.0
0.38520437881889685 0.7575596260383816 0.0 0.0
0.39540875763779365 0.765119252076763 0.0 0.0
0.4450531125346581 0.7906948328843035 0.0 0.0
0.4259312644618713 0.7658316194663457 0.0 0.0
0.4541829063342427 0.7720167580688208 0.0 0.0
0.44172242777692405 0.7761810701398234 0.0 0.0
0.4485904692505864 0.883252081278033 0.0 0.0
0.4257334374987601 0.8762503947660004 0.0 0.0
0.4496586321453367 0.8656163012250012 0.0 0.0
0.44132751296489436 0.8750395924230117 0.0 0.0
0.38368122408412964 0.9104620030262586 0.0 0.0
0.3699171369739324 0.9215430700548182 0.0 0.0
0.3678372018895928 0.9047673295377073 0.0 0.0
0.373811854315885 0.9122574675395946 0.0 0.0
0.3160988575956527 0.8106532580883606 0.0 0.0
0.3245793737908386 0.8322467199738018 0.0 0.0
0.3064416620062283 0.8318384981649706 0.0 0.0
0.3157066311309065 0.8249128254090442 0.0 0.0
0.36356845617954603 0.8529008180820759 0.0 0.0
0.3446235659887522 0.840207957117447 0.0 0.0
0.3591930244119029 0.8293971238894816 0.0 0.0
0.35579501552673376 0.840835299696335 0.0 0.0
0.5549706180510202 0.5603964804846343 0.0 0.0
0.5223420533852802 0.5522113807968092 0.0 0.0
0.5543648146423491 0.5421510112145983 0.0 0.0
0.5438924953595499 0.5515862908320138 0.0 0.0
0.612782254074659 0.7466185887728155 0.0 0.0
0.5914997926803567 0.7520993550912621 0.0 0.0
0.5974114776929385 0.7309935887728155 0.0 0.0
0.600564508149318 0.7432371775456311 0.0 0.0
0.49151621231928067 0.738107513784442 0.0 0.0
0.5096376201584666 0.7325915519539867 0.0 0.0
0.5170404458722864 0.761849081291979 0.0 0.0
0.5060647594500112 0.7441827156768026 0.0 0.0
0.49797044464026596 0.8579262899302877 0.0 0.0
0.47043837795455135 0.852864434021182 0.0 0.0
0.48025219115515333 0.8378168500946493 0.0 0.0
0.4828870045833235 0.8495358580153729 0.0 0.0
0.5565098271379263 0.4815505618895104 0.0 0.0
0.5483343896622452 0.49549819383961147 0.0 0.0
0.5326002124539783 0.48956139103901686 0.0 0.0
0.5458148097513833 0.4888700489227129 0.0 0.0
0.5092792632097263 0.7696577575864202 0.0 0.0
0.47859288950822626 0.7638262571317517 0.0 0.0
0.48375502965672057 0.7459161900788832 0.0 0.0
0.49054239412489103 0.7598000682656849 0.0 0.0
0.4341269103471583 0.7943653564575707 0.0 0.0
0.4104780975842434 0.7866988523618893 0.0 0.0
0.41500506227437145 0.7695021430396128 0.0 0.0
0.41987002340192436 0.7835221172863577 0.0 0.0
0.4548570530370551 0.8171875391193418 0.0 0.0
0.4694738432543506 0.8276321623919128 0.0 0.0
0.45966003005374856 0.8426797463184456 0.0 0.0
0.46133030878171805 0.8291664826099 0.0 0.0
0.4078909118195057 0.6129375768509374 0.0 0.0
0.40377073009202125 0.6360509587487545 0.0 0.0
0.3873323283823054 0.6247977071199384 0.0 0.0
0.39966465676461077 0.6245954142398769 0.0 0.0
0.41887742643963227 0.6938107594766233 0.0 0.0
0.4333112590434062 0.6836239735431672 0.0 0.0
0.431392547669295 0.7062798361022066 0.0 0.0
0.4278604110507778 0.6945715230406657 0.0 0.0
0.42368807896110794 0.7512948783888397 0.0 0.0
0.4360803705316048 0.7325478685742794 0.0 0.0
0.45193972083347944 0.7574800169913147 0.0 0.0
0.4372360567753974 0.7471075879848114 0.0 0.0
0.4840011997827836 0.7928452898183403 0.0 0.0
0.4595705963648862 0.7974482504723022 0.0 0.0
0.4687003901644708 0.7787701756568195 0.0 0.0
0.4707573954373802 0.7896879053158207 0.0 0.0
0.4851962831512389 0.5808505662281078 0.0 0.0
0.518199698871565 0.5927278786435117 0.0 0.0
0.4843472440449357 0.5969642088108453 0.0 0.0
0.4959144086892466 0.5901808845608216 0.0 0.0
0.3808157403047478 0.6988416659854302 0.0 0.0
0.39826296121899113 0.7016166639417204 0.0 0.0
0.3808157403047478 0.7300916659854302 0.0 0.0
0.38663148060949554 0.7101833319708603 0.0 0.0
0.6575795117190949 0.37421540131967485 0.0 0.0
0.635770879993519 0.3708976003299187 0.0 0.0
0.6462748882485007 0.3552726003299187 0.0 0.0
0.6465417599870381 0.3667952006598374 0.0 0.0
0.5273882513012257 0.8271800381011079 0.0 0.0
0.5488692692960112 0.8114007585396777 0.0 0.0
0.5430897106855673 0.8374202992704154 0.0 0.0
0.5397824104276014 0.825333698637067 0.0 0.0
0.50533170683036 0.7987587536259575 0.0 0.0
0.5207172709135471 0.7905151399191052 0.0 0.0
0.5142062508536913 0.8152706052481018 0.0 0.0
0.5134184095325328 0.8015148329310549 0.0 0.0
0.38150959053573885 0.8743321802488632 0.0 0.0
0.4009083231358727 0.8805796105694493 0.0 0.0
0.392613939045747 0.8961822812714159 0.0 0.0
0.39167728423911957 0.8836980240299095 0.0 0.0
0.4760163853880853 0.8176004397742244 0.0 0.0
0.4613995951707898 0.8071558165016534 0.0 0.0
0.48583019858868726 0.8025528558476918 0.0 0.0
0.47441539304918745 0.8091030373745233 0.0 0.0
0.47954164396311305 0.8888362488128686 0.0 0.0
0.4620425208666747 0.8863985447897501 0.0 0.0
0.463110683761425 0.8687627647367183 0.0 0.0
0.4682316161970708 0.8813325194464458 0.0 0.0
0.5058064584257617 0.8230343377925635 0.0 0.0
0.4871181012018282 0.821570070096952 0.0 0.0
0.49693191440243023 0.8065224861704192 0.0 0.0
0.4966188246766734 0.8170422980199782 0.0 0.0
0.4897529146299984 0.8332890780176756 0.0 0.0
0.5084412718539318 0.8347533457132871 0.0 0.0
0.5074711681151111 0.853398517853314 0.0 0.0
0.5018884515330139 0.8404803138614255 0.0 0.0
0.5478723073185504 0.8643680538340416 0.0 0.0
0.5596369727716847 0.8820345532224119 0.0 0.0
0.5405335309904676 0.891285016236505 0.0 0.0
0.5493476036935675 0.8792292077643196 0.0 0.0
0.5901451105927426 0.8334654673253411 0.0 0.0
0.5722567611455672 0.8073528551405388 0.0 0.0
0.5972703106418304 0.8108953530504874 0.0 0.0
0.5865573941267134 0.8172378918387891 0.0 0.0
0.524324771526397 0.8155147959350065 0.0 0.0
0.5308357915862529 0.7907593306060098 0.0 0.0
0.5458057895211827 0.7997355163735764 0.0 0.0
0.5336554508779442 0.8020032143048642 0.0 0.0
0.5189344403178694 0.8573000274749537 0.0 0.0
0.5199045440566902 0.8386548553349269 0.0 0.0
0.5356060034410318 0.8488951165042344 0.0 0.0
0.5248149959385305 0.848283333104705 0.0 0.0
0.5505675721333712 0.757746482065778 0.0 0.0
0.5714083323110175 0.7647210557197889 0.0 0.0
0.5591688577875304 0.7829741986224864 0.0 0.0
0.5603815874106397 0.7684805788026844 0.0 0.0
0.5703738028376713 0.7925642701113721 0.0 0.0
0.5826132773611583 0.7743111272086747 0.0 0.0
0.5953873523339345 0.7961067680213209 0.0 0.0
0.5827914775109213 0.7876607217804558 0.0 0.0
0.8083963126760653 0.9248691817032629 0.0 0.0
0.7926859685433655 0.9197205098262714 0.0 0.0
0.8052144496583585 0.8957679893747349 0.0 0.0
0.8020989102925965 0.9134525603014231 0.0 0.0
0.47264409362157994 0.864571456688743 0.0 0.0
0.5001761603072947 0.8696333125978487 0.0 0.0
0.48907505382326805 0.8846449407648933 0.0 0.0
0.48729843591738087 0.872949903350495 0.0 0.0
0.6845439530359135 0.7931197813167801 0.0 0.0
0.6817499136089783 0.8176265277792947 0.0 0.0
0.6688683173010787 0.7986667472426227 0.0 0.0
0.6783873946486568 0.8031376854462323 0.0 0.0
0.5562128331662209 0.8408647434782061 0.0 0.0
0.5619923917766648 0.8148452027474685 0.0 0.0
0.5798807412238401 0.8409578149322708 0.0 0.0
0.5660286553889087 0.8322225870526484 0.0 0.0
0.4279045638977788 0.9867460273269324 0.0 0.0
0.4024662832095502 0.968407611739868 0.0 0.0
0.42455653627934414 0.9653225248947942 0.0 0.0
0.41830912779555773 0.9734920546538648 0.0 0.0
0.5383935644597848 0.8612808576948247 0.0 0.0
0.5310547881317021 0.8881978200972882 0.0 0.0
0.5217220013366225 0.8696857686655438 0.0 0.0
0.5303901179760364 0.8730548154858857 0.0 0.0
0.5181097391402535 0.9359218084845576 0.0 0.0
0.5324080476752856 0.9138468689568561 0.0 0.0
0.5487721243740711 0.9232900621736503 0.0 0.0
0.5330966370632034 0.9243529132050213 0.0 0.0
0.520142057682655 0.9095323301296915 0.0 0.0
0.505843749147623 0.931607269657393 0.0 0.0
0.49970816440354876 0.9060319068649919 0.0 0.0
0.5085646570779422 0.9157238355506921 0.0 0.0
0.5013633383168662 0.8925029098785099 0.0 0.0
0.5124644448008927 0.8774912817114653 0.0 0.0
0.5217972315959725 0.8960033331432095 0.0 0.0
0.5118750049045772 0.8886658415777283 0.0 0.0
0.43832382960447774 0.9668351506084906 0.0 0.0
0.45753545651008415 0.9744581145946536 0.0 0.0
0.44167185722291236 0.9882586530406288 0.0 0.0
0.4458437144458247 0.9765173060812576 0.0 0.0
0.4681613892041301 0.9187833867490679 0.0 0.0
0.463305197227351 0.8989037002928374 0.0 0.0
0.48080432032378934 0.9013414043159561 0.0 0.0
0.47075696891842345 0.9063428304526204 0.0 0.0
0.4420011811244196 0.856489207218098 0.0 0.0
0.418075986477843 0.867123300759097 0.0 0.0
0.41796066516691804 0.8467437052504193 0.0 0.0
0.4260126109230602 0.8567854044092047 0.0 0.0
0.40214187714836513 0.9043290019395979 0.0 0.0
0.41043626123849086 0.8887263312376316 0.0 0.0
0.41962134294621173 0.9069190629215914 0.0 0.0
0.41073316044435587 0.8999914653662735 0.0 0.0
0.4603823968828036 0.9424079484043056 0.0 0.0
0.4622130914250569 0.9629954384355729 0.0 0.0
0.4430014645194505 0.9553724744494098 0.0 0.0
0.45519898427577027 0.953591953763096 0.0 0.0
0.35964497743625157 0.9222114666456352 0.0 0.0
0.34259258593340625 0.9131355893895267 0.0 0.0
0.3575650423519119 0.9054357261285242 0.0 0.0
0.35326753524052323 0.9135942607212287 0.0 0.0
0.4760396251509677 0.9281210756875744 0.0 0.0
0.4886825562706269 0.9106790932544627 0.0 0.0
0.49481814101470106 0.9362544560468639 0.0 0.0
0.4865134408120986 0.9250182083296338 0.0 0.0
0.42082006651914156 0.8858593365076534 0.0 0.0
0.44367709827096785 0.8928610230196861 0.0 0.0
0.4300051482268625 0.9040520681916133 0.0 0.0
0.4315007710056573 0.8942574759063175 0.0 0.0
0.4362151856650711 0.9456137640108864 0.0 0.0
0.4350679760075396 0.9239605966814793 0.0 0.0
0.4535961180284242 0.9326492379657823 0.0 0.0
0.4416264265670116 0.9340745328860492 0.0 0.0
0.3986049597993618 0.9258570530022139 0.0 0.0
0.4172316352547399 0.9501002813136145 0.0 0.0
0.3951413821849459 0.9531853681586883 0.0 0.0
0.4036593257463492 0.9430475674915054 0.0 0.0
0.4186039064372571 0.9938871948043119 0.0 0.0
0.3873539064372571 0.9938871948043119 0.0 0.0
0.39316562574902836 0.9755487792172474 0.0 0.0
0.3997078128745142 0.9877743896086236 0.0 0.0
0.33198956611308256 0.8848280449312741 0.0 0.0
0.3506511895211197 0.896089870699934 0.0 0.0
0.33567873310261404 0.9037897339609362 0.0 0.0
0.33943982957893876 0.894902549864048 0.0 0.0
0.373463455107518 0.8776348459866682 0.0 0.0
0.3845678036175261 0.8994849470092209 0.0 0.0
0.36872378142298917 0.8937902735206696 0.0 0.0
0.37558501338267775 0.8903033555055195 0.0 0.0
0.265625 0.7530037108133517 0.0 0.0
0.296875 0.7530037108133517 0.0 0.0
0.28125 0.7620148432534067 0.0 0.0
0.28125 0.7560074216267033 0.0 0.0
0.30995238937359926 0.783932837991803 0.0 0.0
0.29233184734339984 0.7697471250480196 0.0 0.0
0.30795684734339984 0.7607359926079645 0.0 0.0
0.30341369468679963 0.771471985215929 0.0 0.0
0.5126588196996659 0.7803194846578835 0.0 0.0
0.4972732556164785 0.7885630983647358 0.0 0.0
0.48197244599816574 0.7744879842032146 0.0 0.0
0.49730150710477 0.7811235224086112 0.0 0.0
0.5414977479805656 0.7608388011108218 0.0 0.0
0.5500990336347248 0.7860665176675301 0.0 0.0
0.535129035699795 0.7770903318999637 0.0 0.0
0.5422419391050285 0.7746652168927719 0.0 0.0
0.5028146460677468 0.6882302597855382 0.0 0.0
0.5054314781139069 0.7093509853590362 0.0 0.0
0.4847113019010218 0.6955235023161297 0.0 0.0
0.4976524753608918 0.6977015824869014 0.0 0.0
0.6591602026590352 0.7847155643195994 0.0 0.0
0.6445177107523897 0.7783727346808661 0.0 0.0
0.673235582682285 0.762617659800093 0.0 0.0
0.6589711653645699 0.7752353196001862 0.0 0.0
0.7420095777747013 0.472681787154743 0.0 0.0
0.7298263900768038 0.49426219330882165 0.0 0.0
0.7177795181243635 0.4732319450800624 0.0 0.0
0.7298718286586228 0.48005864184787567 0.0 0.0
0.6198764078727598 0.703125 0.0 0.0
0.6198764078727598 0.734375 0.0 0.0
0.6045056314910392 0.71875 0.0 0.0
0.6147528157455197 0.71875 0.0 0.0
0.4961325004773837 0.6771192312464099 0.0 0.0
0.4780291563106586 0.6844124737770013 0.0 0.0
0.47870289575245417 0.6649068712025231 0.0 0.0
0.48428818418016545 0.6754795254086448 0.0 0.0
0.3423826762277615 0.6275088643659217 0.0 0.0
0.36377769635155177 0.6295334660914804 0.0 0.0
0.3515058055299971 0.6451584660914804 0.0 0.0
0.3525553927031035 0.6340669321829608 0.0 0.0
0.7292386794979725 0.39132181408598443 0.0 0.0
0.7109161747555631 0.3980475987978072 0.0 0.0
0.7096466300828973 0.3801661799030518 0.0 0.0
0.716600494778811 0.3898451975956145 0.0 0.0
0.5276714278168785 0.7643457601981106 0.0 0.0
0.5202686021030586 0.7350882308601184 0.0 0.0
0.534040140097649 0.7480942294089689 0.0 0.0
0.5273267233391953 0.7491760734890661 0.0 0.0
0.3709093697261485 0.640625 0.0 0.0
0.3709093697261485 0.671875 0.0 0.0
0.3586374789045939 0.65625 0.0 0.0
0.366818739452297 0.65625 0.0 0.0
0.6007544757191421 0.6602240557677471 0.0 0.0
0.6143593535785812 0.6800194657973725 0.0 0.0
0.5960422921737638 0.6773732732191157 0.0 0.0
0.6037187071571624 0.6725389315947452 0.0 0.0
0.5954536593330033 0.6891800765623243 0.0 0.0
0.6137707207378207 0.6918262691405811 0.0 0.0
0.5983999443561001 0.7074512691405811 0.0 0.0
0.6025414414756414 0.6961525382811621 0.0 0.0
0.5774587188230405 0.7516014193127408 0.0 0.0
0.5566179586453941 0.7446268456587299 0.0 0.0
0.5833704038356222 0.7304956529942942 0.0 0.0
0.5724823604346856 0.7422413059885883 0.0 0.0
0.5603082792730134 0.7002243454776691 0.0 0.0
0.5820880489668016 0.6912795956465964 0.0 0.0
0.5850343339898983 0.7095507882248531 0.0 0.0
0.5758102207432377 0.7003515764497061 0.0 0.0
0.20428511066721008 0.6952244713096903 0.0 0.0
0.23112405453169685 0.7012921439805003 0.0 0.0
0.2183318330397814 0.7157297705456372 0.0 0.0
0.21791366607956278 0.7040821286119425 0.0 0.0
0.5523728925506363 0.7110251405585667 0.0 0.0
0.5770989472675212 0.7203515833057507 0.0 0.0
0.5503465020772932 0.7344827759701865 0.0 0.0
0.5599394472984836 0.7219531666115012 0.0 0.0
0.5396988546228237 0.6557684252766453 0.0 0.0
0.5265961225755037 0.6395164099747209 0.0 0.0
0.551213283699863 0.6426877950502861 0.0 0.0
0.5391694202993969 0.6459908767672174 0.0 0.0
0.5368385076823536 0.7348578406753816 0.0 0.0
0.5230669696877632 0.7218518421265312 0.0 0.0
0.5388648981556968 0.7114002052637618 0.0 0.0
0.5329234585086046 0.7227032960218915 0.0 0.0
0.5749575322272101 0.6054111689059243 0.0 0.0
0.5633357236262437 0.6253775971506029 0.0 0.0
0.5519496446030209 0.6033226768470266 0.0 0.0
0.5634143001521582 0.6113704809678513 0.0 0.0
0.5356160517270657 0.6735066577890164 0.0 0.0
0.5379050761553349 0.690782228148796 0.0 0.0
0.5194903156412413 0.6801131394380677 0.0 0.0
0.5310038145078807 0.6814673417919601 0.0 0.0
0.3875605620442745 0.5906094955622017 0.0 0.0
0.4046836647398977 0.5774231125178073 0.0 0.0
0.4081191454814748 0.5943743652932006 0.0 0.0
0.400121124088549 0.5874689911244032 0.0 0.0
0.47954310997001315 0.7044023981174474 0.0 0.0
0.5002632861828983 0.7182298811603537 0.0 0.0
0.48214187834371236 0.7237458429908091 0.0 0.0
0.48731609149887456 0.7154593740895366 0.0 0.0
0.485745011820864 0.6548562913753342 0.0 0.0
0.506197620584298 0.6442101544682459 0.0 0.0
0.5031746165457935 0.6670686514192212 0.0 0.0
0.49837241631698515 0.6553783657542671 0.0 0.0
0.4480727551301585 0.7162217217820718 0.0 0.0
0.4664954772068282 0.7039003582728768 0.0 0.0
0.4690942455805274 0.7232438031462385 0.0 0.0
0.46122082597250474 0.7144552944003957 0.0 0.0
0.4436238734788504 0.68367321124863 0.0 0.0
0.46012788418140893 0.6940077102984746 0.0 0.0
0.4417051621047392 0.7063290738076695 0.0 0.0
0.4484856399216662 0.6946699984515914 0.0 0.0
0.5003314976886352 0.6317082537976949 0.0 0.0
0.4798788889252011 0.6423543907047832 0.0 0.0
0.47971012496314214 0.6170610487370171 0.0 0.0
0.4866401705256595 0.630374564413165 0.0 0.0
0.5845084080984165 0.6141835534416822 0.0 0.0
0.5901531480878465 0.6384122149900581 0.0 0.0
0.5728865994974501 0.6341499816863608 0.0 0.0
0.582516051894571 0.628915250039367 0.0 0.0
0.463077648173768 0.7535717075078502 0.0 0.0
0.44721829787189343 0.7286395590908151 0.0 0.0
0.4682397883222624 0.7356616404549818 0.0 0.0
0.45951191145597464 0.7392909690178824 0.0 0.0
0.4041196447434609 0.7129470254071985 0.0 0.0
0.4042424744026268 0.7441631118473423 0.0 0.0
0.38667242382921757 0.7414220274509082 0.0 0.0
0.3983448476584351 0.7328440549018164 0.0 0.0
0.26597504715929443 0.7092789760962454 0.0 0.0
0.25196273405976183 0.6977902618952028 0.0 0.0
0.260835294188022 0.6841658553325951 0.0 0.0
